Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4075858,SA_0000001823,COUNTRY,AZE,EUR,Europe,YEAR,2015,,,,,,,,,0.1 [-0.2 - 0.4],0.117363923,-0.162906051,0.398321901,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
4077142,SA_0000001823,COUNTRY,GNB,AFR,Africa,YEAR,2001,,,,,,,,,0.0 [0.0 - 0.0],0.001875874,-0.033486534,0.036925484,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
4078021,SA_0000001823,COUNTRY,MWI,AFR,Africa,YEAR,2006,,,,,,,,,0.0 [-0.1 - 0.0],-0.003890318,-0.054032131,0.044100586,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
4078230,SA_0000001823,COUNTRY,RUS,EUR,Europe,YEAR,2009,,,,,,,,,0.1 [-0.1 - 0.4],0.120655157,-0.147942207,0.411624935,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4078574,SA_0000001823,COUNTRY,ECU,AMR,Americas,YEAR,2002,,,,,,,,,0.0 [-0.1 - 0.1],0.021768483,-0.08784609,0.134614729,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
4079142,SA_0000001823,COUNTRY,ZWE,AFR,Africa,YEAR,2005,,,,,,,,,0.0 [-0.1 - 0.1],-0.017319845,-0.125399158,0.085389087,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
4080058,SA_0000001823,COUNTRY,JPN,WPR,Western Pacific,YEAR,2001,,,,,,,,,0.0 [-0.1 - 0.2],0.031739112,-0.121686692,0.178743096,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
4082068,SA_0000001823,COUNTRY,SEN,AFR,Africa,YEAR,2004,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
4083985,SA_0000001823,COUNTRY,UKR,EUR,Europe,YEAR,2012,,,,,,,,,0.1 [-0.1 - 0.2],0.057647658,-0.138338285,0.242062203,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4085720,SA_0000001823,COUNTRY,NOR,EUR,Europe,YEAR,2004,,,,,,,,,0.0 [-0.2 - 0.1],-0.046083304,-0.231947652,0.119823367,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
4085935,SA_0000001823,COUNTRY,IRL,EUR,Europe,YEAR,2010,,,,,,,,,-0.2 [-0.5 - 0.1],-0.197429915,-0.539025589,0.148751865,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
4091580,SA_0000001823,COUNTRY,GRC,EUR,Europe,YEAR,2009,,,,,,,,,-0.1 [-0.4 - 0.2],-0.134875749,-0.425398285,0.163541445,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4096049,SA_0000001823,COUNTRY,PER,AMR,Americas,YEAR,2020,,,,,,,,,0.0 [-0.1 - 0.1],0.023295565,-0.100370107,0.141618271,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
4097097,SA_0000001823,COUNTRY,MWI,AFR,Africa,YEAR,2003,,,,,,,,,0.0 [0.0 - 0.0],-0.003007205,-0.046606157,0.039216425,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
4097705,SA_0000001823,COUNTRY,GNQ,AFR,Africa,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4099557,SA_0000001823,COUNTRY,LBR,AFR,Africa,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4101940,SA_0000001823,COUNTRY,CIV,AFR,Africa,YEAR,2021,,,,,,,,,0.0 [0.0 - 0.0],9.4312e-4,-0.024465766,0.025744433,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
4103669,SA_0000001823,COUNTRY,LCA,AMR,Americas,YEAR,2009,,,,,,,,,-0.4 [-1.0 - 0.1],-0.435514542,-0.993268016,0.056593166,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4105445,SA_0000001823,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2002,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
4106869,SA_0000001823,COUNTRY,MUS,AFR,Africa,YEAR,2009,,,,,,,,,-0.1 [-0.4 - 0.2],-0.133886832,-0.441809092,0.151711551,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4108485,SA_0000001823,COUNTRY,LCA,AMR,Americas,YEAR,2007,,,,,,,,,-0.5 [-1.0 - 0.1],-0.458471786,-1.00481705,0.085647386,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
4108893,SA_0000001823,COUNTRY,TUV,WPR,Western Pacific,YEAR,2012,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4111079,SA_0000001823,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,-0.1 [-0.3 - 0.1],-0.076490965,-0.302345286,0.137984827,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
4115284,SA_0000001823,COUNTRY,LBR,AFR,Africa,YEAR,2017,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
4119122,SA_0000001823,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],-0.001270631,-0.029474056,0.027228675,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
4122070,SA_0000001823,COUNTRY,JAM,AMR,Americas,YEAR,2003,,,,,,,,,-0.1 [-0.3 - 0.1],-0.089114649,-0.306669838,0.143685425,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
4122525,SA_0000001823,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2008,,,,,,,,,-1.2 [-2.0 - -0.4],-1.179807022,-2.011945126,-0.36238908,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
4126534,SA_0000001823,COUNTRY,LBR,AFR,Africa,YEAR,2005,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
4128093,SA_0000001823,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2014,,,,,,,,,0.0 [-0.2 - 0.1],-0.031486754,-0.174823988,0.096746299,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4131392,SA_0000001823,COUNTRY,CRI,AMR,Americas,YEAR,2016,,,,,,,,,-0.1 [-0.3 - 0.1],-0.089034592,-0.299612591,0.139121706,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
4131399,SA_0000001823,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,0.0 [-0.1 - 0.2],0.047143314,-0.133289662,0.214093703,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4133216,SA_0000001823,COUNTRY,GNQ,AFR,Africa,YEAR,2020,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
4134335,SA_0000001823,COUNTRY,ISL,EUR,Europe,YEAR,2004,,,,,,,,,-0.1 [-0.5 - 0.2],-0.145475344,-0.466895275,0.168851537,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
4139046,SA_0000001823,COUNTRY,ZMB,AFR,Africa,YEAR,2014,,,,,,,,,0.0 [-0.1 - 0.1],-0.005159985,-0.058960265,0.053104964,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4142168,SA_0000001823,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
4144616,SA_0000001823,COUNTRY,PRY,AMR,Americas,YEAR,2010,,,,,,,,,0.0 [-0.1 - 0.2],0.027133122,-0.102294757,0.158429033,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
4156598,SA_0000001823,COUNTRY,MNG,WPR,Western Pacific,YEAR,2019,,,,,,,,,0.0 [-0.1 - 0.1],0.020074865,-0.08739425,0.128885279,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
4158522,SA_0000001823,COUNTRY,BOL,AMR,Americas,YEAR,2015,,,,,,,,,0.0 [-0.1 - 0.1],0.019452204,-0.092057669,0.131437094,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
4165591,SA_0000001823,COUNTRY,STP,AFR,Africa,YEAR,2001,,,,,,,,,0.0 [-0.1 - 0.1],-0.011727,-0.093815001,0.070544666,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
4166558,SA_0000001823,COUNTRY,TJK,EUR,Europe,YEAR,2009,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4166593,SA_0000001823,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,,,,,,,,,0.0 [0.0 - 0.0],-0.001270245,-0.029425169,0.028414489,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
4171594,SA_0000001823,COUNTRY,IND,SEAR,South-East Asia,YEAR,2002,,,,,,,,,0.0 [0.0 - 0.0],-7.36327e-4,-0.023510886,0.021812467,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
4179291,SA_0000001823,COUNTRY,TCD,AFR,Africa,YEAR,2006,,,,,,,,,0.0 [0.0 - 0.1],0.003983826,-0.045922943,0.057409172,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
4180489,SA_0000001823,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0.0 [-0.1 - 0.1],-0.015383415,-0.110544112,0.091674335,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
4182046,SA_0000001823,COUNTRY,TGO,AFR,Africa,YEAR,2001,,,,,,,,,0.0 [0.0 - 0.0],0.00110498,-0.025311697,0.027380239,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
4184123,SA_0000001823,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
4184195,SA_0000001823,COUNTRY,ATG,AMR,Americas,YEAR,2012,,,,,,,,,-0.6 [-1.3 - 0.0],-0.630663366,-1.279321525,-0.016401042,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4187343,SA_0000001823,COUNTRY,KEN,AFR,Africa,YEAR,2006,,,,,,,,,0.0 [-0.1 - 0.1],-0.009323174,-0.08422284,0.069121377,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
4187756,SA_0000001823,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,0.0 [-0.1 - 0.2],0.041847135,-0.131477071,0.185992845,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
4188350,SA_0000001823,COUNTRY,RUS,EUR,Europe,YEAR,2013,,,,,,,,,0.1 [-0.1 - 0.4],0.118387629,-0.130810969,0.403591863,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4189350,SA_0000001823,COUNTRY,DOM,AMR,Americas,YEAR,2011,,,,,,,,,-0.1 [-0.3 - 0.1],-0.061824291,-0.264720608,0.122239919,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
4192160,SA_0000001823,COUNTRY,KGZ,EUR,Europe,YEAR,2014,,,,,,,,,0.0 [-0.1 - 0.1],-0.003780998,-0.068762951,0.058126237,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4194252,SA_0000001823,COUNTRY,RWA,AFR,Africa,YEAR,2015,,,,,,,,,0.0 [-0.1 - 0.1],-0.010700017,-0.098513209,0.064832784,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
4195502,SA_0000001823,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,,,,,,,,,-0.2 [-0.5 - 0.2],-0.168860374,-0.487297796,0.162251217,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
4195882,SA_0000001823,COUNTRY,SUR,AMR,Americas,YEAR,2004,,,,,,,,,0.0 [-0.2 - 0.1],-0.046432877,-0.217036725,0.131206376,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
4198158,SA_0000001823,COUNTRY,BFA,AFR,Africa,YEAR,2015,,,,,,,,,0.0 [0.0 - 0.0],0.00320715,-0.040370357,0.047132279,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
4198707,SA_0000001823,COUNTRY,BIH,EUR,Europe,YEAR,2015,,,,,,,,,0.1 [-0.2 - 0.4],0.127532295,-0.153439574,0.407706162,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
4199715,SA_0000001823,COUNTRY,AND,EUR,Europe,YEAR,2018,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
4202862,SA_0000001823,COUNTRY,KGZ,EUR,Europe,YEAR,2020,,,,,,,,,0.0 [-0.2 - 0.1],-0.044177031,-0.218462719,0.115294818,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
4203767,SA_0000001823,COUNTRY,KHM,WPR,Western Pacific,YEAR,2009,,,,,,,,,0.0 [-0.1 - 0.1],0.011370608,-0.069126122,0.099366948,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4204406,SA_0000001823,COUNTRY,CZE,EUR,Europe,YEAR,2015,,,,,,,,,0.0 [-0.1 - 0.1],0.012622332,-0.071064398,0.101202132,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
4204547,SA_0000001823,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,0.0 [-0.1 - 0.2],0.036674124,-0.111026511,0.190796145,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
4205122,SA_0000001823,COUNTRY,NIC,AMR,Americas,YEAR,2012,,,,,,,,,0.0 [-0.1 - 0.1],0.0172626,-0.085723495,0.128653388,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4205904,SA_0000001823,COUNTRY,AND,EUR,Europe,YEAR,2008,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
4207788,SA_0000001823,COUNTRY,KGZ,EUR,Europe,YEAR,2010,,,,,,,,,0.1 [-0.1 - 0.2],0.050038992,-0.123944326,0.237607878,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
4210055,SA_0000001823,COUNTRY,GNB,AFR,Africa,YEAR,2000,,,,,,,,,0.0 [0.0 - 0.0],0.001875874,-0.033486534,0.036925484,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
4210410,SA_0000001823,COUNTRY,GNQ,AFR,Africa,YEAR,2004,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
4210718,SA_0000001823,COUNTRY,BOL,AMR,Americas,YEAR,2005,,,,,,,,,0.0 [-0.1 - 0.2],0.029112177,-0.102004453,0.158405972,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
4210918,SA_0000001823,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,0.1 [-0.1 - 0.3],0.09752961,-0.116473714,0.340227097,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
4211932,SA_0000001823,COUNTRY,PHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,0.0 [-0.1 - 0.2],0.04798734,-0.128960009,0.215039646,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4214155,SA_0000001823,COUNTRY,KAZ,EUR,Europe,YEAR,2005,,,,,,,,,0.1 [-0.1 - 0.3],0.081736055,-0.138851568,0.301495609,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
4215018,SA_0000001823,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.0 [-0.2 - 0.1],-0.031793352,-0.172048985,0.111360301,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4216395,SA_0000001823,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,0.0 [0.0 - 0.0],0.002025919,-0.032982349,0.038962627,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
4218127,SA_0000001823,COUNTRY,CYP,EUR,Europe,YEAR,2014,,,,,,,,,-0.4 [-0.9 - 0.1],-0.389826575,-0.921878039,0.118326499,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4220898,SA_0000001823,COUNTRY,STP,AFR,Africa,YEAR,2011,,,,,,,,,0.0 [-0.1 - 0.1],-0.013556549,-0.107382062,0.082013194,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
4226159,SA_0000001823,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2013,,,,,,,,,0.0 [-0.1 - 0.1],-0.0089023,-0.088985995,0.066076331,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4234855,SA_0000001823,COUNTRY,HUN,EUR,Europe,YEAR,2013,,,,,,,,,-0.1 [-0.4 - 0.2],-0.113544162,-0.385494049,0.154081829,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4234863,SA_0000001823,COUNTRY,KOR,WPR,Western Pacific,YEAR,2001,,,,,,,,,0.0 [-0.1 - 0.1],0.026247476,-0.09931895,0.148484725,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
4235851,SA_0000001823,COUNTRY,GUY,AMR,Americas,YEAR,2014,,,,,,,,,-0.1 [-0.3 - 0.2],-0.086526943,-0.315443823,0.160288854,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4236280,SA_0000001823,COUNTRY,KEN,AFR,Africa,YEAR,2012,,,,,,,,,0.0 [-0.1 - 0.1],-0.006289767,-0.071154263,0.057837873,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4239429,SA_0000001823,COUNTRY,DEU,EUR,Europe,YEAR,2011,,,,,,,,,0.1 [-0.2 - 0.3],0.088193933,-0.15876798,0.332887466,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
4240492,SA_0000001823,COUNTRY,GMB,AFR,Africa,YEAR,2016,,,,,,,,,0.0 [-0.1 - 0.1],-0.011936523,-0.099772675,0.07746727,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
4243287,SA_0000001823,COUNTRY,AUS,WPR,Western Pacific,YEAR,2013,,,,,,,,,-0.1 [-0.4 - 0.2],-0.144048141,-0.442112747,0.165251449,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4248504,SA_0000001823,COUNTRY,SEN,AFR,Africa,YEAR,2000,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
4248906,SA_0000001823,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,0.0 [-0.1 - 0.1],-0.005066162,-0.063390707,0.057423979,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
4252524,SA_0000001823,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2005,,,,,,,,,0.0 [-0.1 - 0.2],0.043949368,-0.109310236,0.206768286,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
4253565,SA_0000001823,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
4256245,SA_0000001823,COUNTRY,MUS,AFR,Africa,YEAR,2011,,,,,,,,,-0.1 [-0.4 - 0.2],-0.132575463,-0.410142426,0.172967661,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
4262745,SA_0000001823,COUNTRY,CUB,AMR,Americas,YEAR,2012,,,,,,,,,0.0 [0.0 - 0.0],-0.001568743,-0.031782977,0.03235278,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4273307,SA_0000001823,COUNTRY,ISR,EUR,Europe,YEAR,2000,,,,,,,,,0.0 [-0.1 - 0.2],0.025708998,-0.136036913,0.179896659,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
4274827,SA_0000001823,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4275494,SA_0000001823,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
4281092,SA_0000001823,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4282285,SA_0000001823,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,,,,,,,,,0.1 [-0.1 - 0.2],0.056499176,-0.125082331,0.239251152,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
4284591,SA_0000001823,COUNTRY,PHL,WPR,Western Pacific,YEAR,2003,,,,,,,,,0.0 [-0.1 - 0.2],0.034732373,-0.115440246,0.175314345,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
4286524,SA_0000001823,COUNTRY,NAM,AFR,Africa,YEAR,2010,,,,,,,,,-0.2 [-0.4 - 0.1],-0.150878036,-0.446508802,0.135845072,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
4286680,SA_0000001823,COUNTRY,DOM,AMR,Americas,YEAR,2009,,,,,,,,,-0.1 [-0.3 - 0.1],-0.063172805,-0.255689755,0.13035475,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4289038,SA_0000001823,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2019,,,,,,,,,0.0 [-0.1 - 0.2],0.040585381,-0.12598598,0.194747561,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
4289122,SA_0000001823,COUNTRY,NIU,WPR,Western Pacific,YEAR,2013,,,,,,,,,-0.8 [-1.5 - -0.1],-0.795423755,-1.536378153,-0.077579357,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4291673,SA_0000001823,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
4293991,SA_0000001823,COUNTRY,SVK,EUR,Europe,YEAR,2013,,,,,,,,,0.1 [-0.2 - 0.4],0.107706686,-0.174219439,0.357309913,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4297791,SA_0000001823,COUNTRY,IND,SEAR,South-East Asia,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],-0.001123981,-0.02730032,0.026038737,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4297808,SA_0000001823,COUNTRY,BRA,AMR,Americas,YEAR,2019,,,,,,,,,0.0 [-0.1 - 0.2],0.044960655,-0.122143803,0.211744095,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
4298410,SA_0000001823,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4301681,SA_0000001823,COUNTRY,GBR,EUR,Europe,YEAR,2011,,,,,,,,,0.1 [-0.1 - 0.3],0.058000564,-0.139536594,0.26404425,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
4303091,SA_0000001823,COUNTRY,GRC,EUR,Europe,YEAR,2008,,,,,,,,,-0.1 [-0.5 - 0.2],-0.144135864,-0.461924561,0.157260996,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
4308609,SA_0000001823,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
4309268,SA_0000001823,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4310499,SA_0000001823,COUNTRY,NGA,AFR,Africa,YEAR,2002,,,,,,,,,0.0 [0.0 - 0.0],0.001031764,-0.02569122,0.026224927,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
4310586,SA_0000001823,COUNTRY,MNG,WPR,Western Pacific,YEAR,2000,,,,,,,,,0.0 [-0.1 - 0.1],0.016705492,-0.096137578,0.119723657,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
4311766,SA_0000001823,COUNTRY,THA,SEAR,South-East Asia,YEAR,2000,,,,,,,,,0.0 [-0.1 - 0.1],0.008532607,-0.065156673,0.08510871,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
4313254,SA_0000001823,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
4313710,SA_0000001823,COUNTRY,CUB,AMR,Americas,YEAR,2022,,,,,,,,,0.0 [-0.1 - 0.1],0.014729964,-0.08184726,0.106085588,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
4316504,SA_0000001823,COUNTRY,GTM,AMR,Americas,YEAR,2021,,,,,,,,,0.0 [-0.1 - 0.1],0.023029872,-0.097788918,0.142814426,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
4316824,SA_0000001823,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2005,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
4317534,SA_0000001823,COUNTRY,TZA,AFR,Africa,YEAR,2012,,,,,,,,,0.0 [0.0 - 0.0],-3.08269e-4,-0.01609755,0.015005052,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
4322094,SA_0000001823,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4322777,SA_0000001823,COUNTRY,MKD,EUR,Europe,YEAR,2004,,,,,,,,,0.1 [-0.2 - 0.4],0.130997604,-0.165547905,0.433896151,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
4326102,SA_0000001823,COUNTRY,GMB,AFR,Africa,YEAR,2014,,,,,,,,,0.0 [-0.1 - 0.1],-0.0137309,-0.109373954,0.084538317,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
4328577,SA_0000001823,COUNTRY,IRL,EUR,Europe,YEAR,2016,,,,,,,,,-0.2 [-0.6 - 0.1],-0.233160259,-0.595732248,0.142199972,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
