Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2092400,SA_0000001751,COUNTRY,ESP,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,31.8 [23.2 - 40.6],31.772460234,23.231780975,40.565561325,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
2093182,SA_0000001751,COUNTRY,BIH,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,31.8 [20.2 - 44.3],31.787598186,20.174593118,44.331885092,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
2094805,SA_0000001751,COUNTRY,SWZ,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,30.4 [19.8 - 42.2],30.389563763,19.830222287,42.152062766,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
2095890,SA_0000001751,COUNTRY,NAM,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,20.6 [11.1 - 31.6],20.610640458,11.123992909,31.558233536,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
2100384,SA_0000001751,COUNTRY,TZA,AFR,Africa,YEAR,2009,SEX,SEX_MLE,,,,,,,103.8 [66.6 - 142.3],103.80845635,66.6371192,142.30481124,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
2101333,SA_0000001751,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.0 [0.0 - 0.7],0.027100732,0,0.738525683,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
2101780,SA_0000001751,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_BTSX,,,,,,,7.6 [1.8 - 14.7],7.642662385,1.848109394,14.714264642,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
2102895,SA_0000001751,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_BTSX,,,,,,,163.2 [16.2 - 348.2],163.216775417,16.169734421,348.221690171,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
2103030,SA_0000001751,COUNTRY,ZAF,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,29.7 [20.3 - 40.8],29.74688519,20.34924644,40.769599237,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
2103472,SA_0000001751,COUNTRY,FSM,WPR,Western Pacific,YEAR,2011,SEX,SEX_BTSX,,,,,,,20.8 [8.2 - 34.4],20.805171348,8.20550754,34.43500323,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
2103505,SA_0000001751,COUNTRY,HTI,AMR,Americas,YEAR,2018,SEX,SEX_BTSX,,,,,,,16.5 [8.9 - 25.6],16.523572508,8.892105516,25.612335255,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2103689,SA_0000001751,COUNTRY,AUT,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,32.5 [24.4 - 41.1],32.534085637,24.387167494,41.130641206,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2104152,SA_0000001751,COUNTRY,SLB,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,7.7 [1.3 - 16.6],7.747842468,1.283997128,16.599397462,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
2104705,SA_0000001751,COUNTRY,PHL,WPR,Western Pacific,YEAR,2011,SEX,SEX_BTSX,,,,,,,29.5 [18.5 - 41.6],29.477723296,18.536274592,41.582325321,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
2108050,SA_0000001751,COUNTRY,DZA,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,12.3 [0.1 - 29.7],12.330304845,0.13615818,29.7375741,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
2110384,SA_0000001751,COUNTRY,ERI,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,23.5 [6.2 - 45.0],23.48839825,6.176793139,45.017145105,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
2110556,SA_0000001751,COUNTRY,GBR,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,17.0 [12.5 - 22.0],17.02632483,12.479471756,21.966299243,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
2110626,SA_0000001751,COUNTRY,LVA,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,16.7 [11.1 - 22.5],16.658676254,11.065548646,22.502593495,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
2111386,SA_0000001751,COUNTRY,BRA,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,31.3 [20.8 - 42.7],31.260127283,20.829270241,42.670586632,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
2112612,SA_0000001751,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,SEX,SEX_MLE,,,,,,,4.7 [0.3 - 10.9],4.724953136,0.330509818,10.893016458,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
2113457,SA_0000001751,COUNTRY,LBR,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,18.9 [9.8 - 29.1],18.864630701,9.84609997,29.107077788,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
2114516,SA_0000001751,COUNTRY,KIR,WPR,Western Pacific,YEAR,2004,SEX,SEX_FMLE,,,,,,,5.0 [0.0 - 12.9],4.99407036,0,12.912585687,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
2114765,SA_0000001751,COUNTRY,GRC,EUR,Europe,YEAR,2012,SEX,SEX_MLE,,,,,,,34.5 [23.2 - 46.2],34.471319851,23.207461744,46.225573629,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
2117333,SA_0000001751,COUNTRY,URY,AMR,Americas,YEAR,2020,SEX,SEX_MLE,,,,,,,25.7 [16.0 - 36.1],25.73436761,15.959783725,36.097337312,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2124247,SA_0000001751,COUNTRY,HRV,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,29.3 [17.8 - 41.5],29.314356025,17.767453068,41.499834258999996,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
2124434,SA_0000001751,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2005,SEX,SEX_FMLE,,,,,,,8.0 [4.1 - 12.1],7.980130258,4.080047224,12.149702783,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2124837,SA_0000001751,COUNTRY,GUY,AMR,Americas,YEAR,2006,SEX,SEX_MLE,,,,,,,34.8 [22.1 - 48.1],34.829395467,22.12754351,48.148476504,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
2125430,SA_0000001751,COUNTRY,ZMB,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,22.5 [12.6 - 33.8],22.513105755,12.562846104,33.800250857,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2127243,SA_0000001751,COUNTRY,CRI,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,24.0 [13.6 - 35.2],24.004333951,13.551886506,35.234358237,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
2127741,SA_0000001751,COUNTRY,BRN,WPR,Western Pacific,YEAR,2002,SEX,SEX_BTSX,,,,,,,0.9 [0.0 - 5.1],0.908396895,0,5.114406828,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
2128503,SA_0000001751,COUNTRY,JPN,WPR,Western Pacific,YEAR,2017,SEX,SEX_MLE,,,,,,,30.4 [20.2 - 41.4],30.432405108,20.248774352,41.406056739,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
2128765,SA_0000001751,COUNTRY,ISL,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,30.6 [21.1 - 40.6],30.577153693,21.143409895,40.559843128,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
2129432,SA_0000001751,COUNTRY,GNQ,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,15.3 [10.4 - 21.1],15.337882074,10.358220714,21.099450196,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
2131195,SA_0000001751,COUNTRY,ALB,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,22.0 [13.2 - 32.8],22.019766115,13.223278187,32.823732572,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
2131717,SA_0000001751,COUNTRY,PRY,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,13.6 [8.4 - 19.8],13.635865034,8.419540179,19.839073578,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
2132364,SA_0000001751,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,23.2 [6.6 - 43.8],23.162245416,6.585596522,43.773944013,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
2132862,SA_0000001751,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_MLE,,,,,,,30.3 [0.0 - 134.2],30.270226675,0,134.157960119,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
2133313,SA_0000001751,COUNTRY,COG,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,12.6 [7.7 - 18.1],12.607462829,7.732416628,18.050822246,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
2133439,SA_0000001751,COUNTRY,ALB,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,10.9 [6.3 - 16.3],10.893949864,6.34401127,16.299938393,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
2134432,SA_0000001751,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2017,SEX,SEX_BTSX,,,,,,,1.4 [0.0 - 5.8],1.44991952,0,5.777559746,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
2134815,SA_0000001751,COUNTRY,VCT,AMR,Americas,YEAR,2020,SEX,SEX_MLE,,,,,,,31.9 [18.3 - 46.4],31.914994086,18.307527148,46.364261155,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2136214,SA_0000001751,COUNTRY,ROU,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,23.5 [16.6 - 31.1],23.531071377,16.586995446,31.054191859,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
2136608,SA_0000001751,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_BTSX,,,,,,,26.1 [2.7 - 60.2],26.051567892,2.729153936,60.170663609,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
2137982,SA_0000001751,COUNTRY,LVA,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,32.2 [21.5 - 43.1],32.222382988,21.475820749,43.080813272,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2140267,SA_0000001751,COUNTRY,UKR,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,17.1 [11.3 - 23.1],17.140521317,11.324636651,23.104920342,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2140887,SA_0000001751,COUNTRY,NGA,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,51.6 [33.3 - 70.2],51.553519545,33.339779824,70.178350226,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
2141067,SA_0000001751,COUNTRY,VEN,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,38.5 [26.7 - 50.5],38.470578949,26.71050493,50.472559349,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2141748,SA_0000001751,COUNTRY,ATG,AMR,Americas,YEAR,2001,SEX,SEX_FMLE,,,,,,,11.8 [4.9 - 18.9],11.824999142,4.888252294,18.90531344,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
2142611,SA_0000001751,COUNTRY,TUR,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,24.7 [8.5 - 45.0],24.720940423,8.453803305,44.99289422,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
2143021,SA_0000001751,COUNTRY,MOZ,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,8.7 [3.1 - 15.5],8.674888589,3.054313891,15.456009981,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2144265,SA_0000001751,COUNTRY,EST,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,39.2 [27.6 - 51.5],39.248135564,27.648183389,51.458294889,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
2144784,SA_0000001751,COUNTRY,PAN,AMR,Americas,YEAR,2005,SEX,SEX_FMLE,,,,,,,13.9 [8.4 - 20.1],13.923122633,8.354384357,20.052091311,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2145508,SA_0000001751,COUNTRY,STP,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,26.9 [17.2 - 37.4],26.88356228,17.16082538,37.390388674,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
2145675,SA_0000001751,COUNTRY,ETH,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,9.2 [2.1 - 18.5],9.236004453,2.065740241,18.52535212,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
2146674,SA_0000001751,COUNTRY,LAO,WPR,Western Pacific,YEAR,2020,SEX,SEX_MLE,,,,,,,55.4 [36.6 - 73.8],55.407470365,36.59580669,73.839950402,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2146889,SA_0000001751,COUNTRY,DOM,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,42.4 [27.4 - 58.2],42.430186266,27.444268774,58.217986878,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
2147563,SA_0000001751,COUNTRY,MLI,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,80.9 [44.9 - 124.1],80.935096155,44.864112996,124.115141723,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
2147932,SA_0000001751,COUNTRY,GAB,AFR,Africa,YEAR,2014,SEX,SEX_FMLE,,,,,,,17.1 [11.8 - 23.2],17.054563148,11.770319197,23.229624384,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
2148158,SA_0000001751,COUNTRY,MDG,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,3.8 [0.6 - 8.0],3.761317847,0.636224462,7.961827592,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
2148999,SA_0000001751,COUNTRY,MLI,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,20.3 [2.3 - 45.2],20.262803263,2.297172871,45.193583534,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
2149072,SA_0000001751,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_MLE,,,,,,,13.3 [0.0 - 37.4],13.323123835,0,37.375585204,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
2150391,SA_0000001751,COUNTRY,SEN,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,4.6 [0.0 - 13.0],4.586307955,0,12.999227096,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
2151211,SA_0000001751,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2017,SEX,SEX_MLE,,,,,,,21.7 [10.5 - 34.0],21.675688434,10.520907505,33.971932763,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
2152100,SA_0000001751,COUNTRY,DMA,AMR,Americas,YEAR,2020,SEX,SEX_FMLE,,,,,,,11.0 [6.2 - 16.4],10.964899225,6.181528797,16.423736963,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2154105,SA_0000001751,COUNTRY,AZE,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,28.5 [6.1 - 55.5],28.547796697,6.09145193,55.527924796,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2157364,SA_0000001751,COUNTRY,PAN,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,15.3 [9.9 - 21.5],15.276671128,9.932066815,21.471054979,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
2157709,SA_0000001751,COUNTRY,BEL,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,28.7 [20.2 - 37.0],28.733613434,20.239324095,37.040479687,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2157970,SA_0000001751,COUNTRY,VNM,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,18.1 [10.4 - 25.8],18.117512567,10.393527992,25.824537105,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
2162091,SA_0000001751,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_FMLE,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
2163272,SA_0000001751,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_BTSX,,,,,,,6.9 [1.7 - 13.2],6.933442447,1.696575414,13.22020402,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
2163686,SA_0000001751,COUNTRY,FSM,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,16.5 [5.7 - 28.8],16.545710426,5.728180951,28.831940049,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
2165508,SA_0000001751,COUNTRY,IRL,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,39.0 [29.8 - 48.4],38.989615176,29.794907533,48.418472759,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
2165550,SA_0000001751,COUNTRY,ISR,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,5.6 [2.6 - 9.0],5.606658871,2.563978626,9.005840662,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
2165563,SA_0000001751,COUNTRY,ESP,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,26.0 [18.0 - 33.5],25.964456913,18.018419658,33.511162593,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2166666,SA_0000001751,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,29.3 [16.4 - 44.3],29.287021049,16.377327943,44.305697464,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
2167070,SA_0000001751,COUNTRY,BEN,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,40.2 [24.5 - 56.0],40.172239361,24.498375057,56.031336741,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2168147,SA_0000001751,COUNTRY,BOL,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,14.8 [8.1 - 22.3],14.834252077,8.092481966,22.307473853,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
2169913,SA_0000001751,COUNTRY,BRN,WPR,Western Pacific,YEAR,2014,SEX,SEX_FMLE,,,,,,,1.2 [0.0 - 4.8],1.172656107,0,4.774181738,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
2171123,SA_0000001751,COUNTRY,TTO,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,34.8 [22.5 - 48.2],34.764156285,22.476345163,48.214449393,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
2171174,SA_0000001751,COUNTRY,PNG,WPR,Western Pacific,YEAR,2011,SEX,SEX_FMLE,,,,,,,4.9 [1.1 - 9.7],4.905646613,1.093392315,9.740016421,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
2171332,SA_0000001751,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,32.5 [17.6 - 48.0],32.542429907,17.630357254,47.952518377,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
2171771,SA_0000001751,COUNTRY,BFA,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,91.4 [61.7 - 123.4],91.437470133,61.708771163,123.399739591,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2172982,SA_0000001751,COUNTRY,CYP,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,40.8 [28.1 - 54.0],40.818426087,28.140041373,54.043650706,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
2175256,SA_0000001751,COUNTRY,LTU,EUR,Europe,YEAR,2012,SEX,SEX_BTSX,,,,,,,44.1 [33.7 - 54.4],44.061206847,33.69477237,54.389785599,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
2176920,SA_0000001751,COUNTRY,LTU,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,61.4 [46.2 - 75.9],61.377825938,46.213381577,75.934031201,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
2177680,SA_0000001751,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_MLE,,,,,,,18.8 [0.0 - 49.3],18.779696189,0,49.348474391,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2178011,SA_0000001751,COUNTRY,ARG,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,18.8 [12.2 - 26.0],18.760314639,12.176602335,26.016823159,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
2178129,SA_0000001751,COUNTRY,BGR,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,55.0 [40.3 - 71.0],54.973334162,40.307058849,71.000342089,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
2178974,SA_0000001751,COUNTRY,BLZ,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,35.8 [20.4 - 51.4],35.76046264,20.435546002,51.390254555,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
2181910,SA_0000001751,COUNTRY,HUN,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,15.8 [10.6 - 21.6],15.848090091,10.647865379,21.582506935,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2182260,SA_0000001751,COUNTRY,BIH,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,14.4 [8.5 - 21.2],14.360440265,8.456512614,21.238093179,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
2182956,SA_0000001751,COUNTRY,MDG,AFR,Africa,YEAR,2005,SEX,SEX_MLE,,,,,,,8.8 [1.3 - 18.7],8.808920027,1.302837073,18.660715374,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
2184482,SA_0000001751,COUNTRY,EST,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,16.8 [11.0 - 22.9],16.790262807,10.955846533,22.925792291,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
2184960,SA_0000001751,COUNTRY,IRL,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,15.5 [11.0 - 20.4],15.538886375,11.039270061,20.435391241,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
2185269,SA_0000001751,COUNTRY,IRL,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,39.8 [30.3 - 49.7],39.793885741,30.309260056,49.691492105,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
2185506,SA_0000001751,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,15.7 [2.4 - 29.4],15.749310555,2.442698421,29.412963909,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2185742,SA_0000001751,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,10.1 [0.0 - 22.6],10.080295873,0,22.612899155,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
2186025,SA_0000001751,COUNTRY,SYC,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,48.5 [32.6 - 66.4],48.508536412,32.631957447,66.367550395,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
2186329,SA_0000001751,COUNTRY,BGR,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,18.1 [12.9 - 23.6],18.061389446,12.898380314,23.550527678,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
2186767,SA_0000001751,COUNTRY,VEN,AMR,Americas,YEAR,2013,SEX,SEX_FMLE,,,,,,,16.9 [10.9 - 23.4],16.938559984,10.878367291,23.378505993,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
2186872,SA_0000001751,COUNTRY,TJK,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,12.3 [0.5 - 26.9],12.283063424,0.519487641,26.92388487,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
2187542,SA_0000001751,COUNTRY,IND,SEAR,South-East Asia,YEAR,2009,SEX,SEX_FMLE,,,,,,,14.6 [6.8 - 23.1],14.6065744,6.793392381,23.107356051,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
2189363,SA_0000001751,COUNTRY,SVK,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,45.1 [31.4 - 59.0],45.099476503,31.441544905,58.993021743,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
2189507,SA_0000001751,COUNTRY,BHS,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,10.0 [0.7 - 19.4],9.964883687,0.695499741,19.374072457,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
2189767,SA_0000001751,COUNTRY,POL,EUR,Europe,YEAR,2008,SEX,SEX_FMLE,,,,,,,17.4 [12.1 - 23.1],17.425185974,12.115359083,23.097634012,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
2190057,SA_0000001751,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,0.2 [0.0 - 3.0],0.192426232,0,2.99845853,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
2190600,SA_0000001751,COUNTRY,TKM,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,35.0 [15.6 - 56.7],35.009633066,15.576003814,56.71260188,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
2191383,SA_0000001751,COUNTRY,GAB,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,36.1 [25.5 - 47.5],36.051913686,25.474402344,47.466216865,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
2191579,SA_0000001751,COUNTRY,TJK,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,13.5 [1.0 - 28.5],13.498815787,0.993858823,28.505048623,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
