Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
6542246,SA_0000001821,COUNTRY,MKD,EUR,Europe,YEAR,2000,,,,,,,,,1.0 [0.3 - 1.8],1.028656822,0.332986397,1.782652895,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6546122,SA_0000001821,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2015,,,,,,,,,0.2 [0.0 - 0.5],0.155263207,0.00825748,0.4549603,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
6546763,SA_0000001821,COUNTRY,ESP,EUR,Europe,YEAR,2015,,,,,,,,,0.8 [0.2 - 1.6],0.833944284,0.230527027,1.5519566,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
6547265,SA_0000001821,COUNTRY,TCD,AFR,Africa,YEAR,2003,,,,,,,,,2.8 [1.4 - 4.2],2.772962924,1.363491357,4.19079523,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6560310,SA_0000001821,COUNTRY,PHL,WPR,Western Pacific,YEAR,2006,,,,,,,,,1.2 [0.4 - 2.0],1.15562131,0.425812591,2.043604884,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
6560777,SA_0000001821,COUNTRY,BHS,AMR,Americas,YEAR,2013,,,,,,,,,0.5 [0.1 - 1.0],0.452858668,0.073749641,1.021801923,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
6572743,SA_0000001821,COUNTRY,MWI,AFR,Africa,YEAR,2010,,,,,,,,,0.9 [0.3 - 1.7],0.936539818,0.294008913,1.668845215,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
6572873,SA_0000001821,COUNTRY,AND,EUR,Europe,YEAR,2008,,,,,,,,,0.6 [0.2 - 1.3],0.646457926,0.17752031,1.263007724,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
6573574,SA_0000001821,COUNTRY,GEO,EUR,Europe,YEAR,2014,,,,,,,,,7.6 [5.5 - 9.8],7.59182201,5.475142962,9.753226148,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
6574117,SA_0000001821,COUNTRY,HUN,EUR,Europe,YEAR,2017,,,,,,,,,0.9 [0.3 - 1.6],0.870947399,0.264994922,1.636870818,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
6585153,SA_0000001821,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,0.4 [0.1 - 0.9],0.402769208,0.066283321,0.894345712,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6590839,SA_0000001821,COUNTRY,LTU,EUR,Europe,YEAR,2021,,,,,,,,,0.8 [0.2 - 1.5],0.80503902,0.233500717,1.491993486,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
6591262,SA_0000001821,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
6597964,SA_0000001821,COUNTRY,MLT,EUR,Europe,YEAR,2008,,,,,,,,,0.9 [0.2 - 1.6],0.874229912,0.241342205,1.649331014,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
6599680,SA_0000001821,COUNTRY,CIV,AFR,Africa,YEAR,2003,,,,,,,,,1.0 [0.3 - 1.9],1.04760222,0.336742404,1.850792845,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6603448,SA_0000001821,COUNTRY,LBR,AFR,Africa,YEAR,2000,,,,,,,,,1.9 [0.9 - 3.0],1.881478132,0.858041748,3.005456206,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6610150,SA_0000001821,COUNTRY,AUT,EUR,Europe,YEAR,2010,,,,,,,,,0.8 [0.3 - 1.5],0.81067495,0.261679902,1.545489591,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
6610572,SA_0000001821,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,1.1 [0.4 - 2.0],1.112861335,0.395008377,1.958703326,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
6616022,SA_0000001821,COUNTRY,CHN,WPR,Western Pacific,YEAR,2009,,,,,,,,,1.1 [0.4 - 1.9],1.075407161,0.392232114,1.908448272,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6616581,SA_0000001821,COUNTRY,LBR,AFR,Africa,YEAR,2012,,,,,,,,,1.9 [0.8 - 3.0],1.866078508,0.819626135,2.962910127,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
6618571,SA_0000001821,COUNTRY,BDI,AFR,Africa,YEAR,2019,,,,,,,,,1.3 [0.4 - 2.2],1.300834954,0.449923181,2.189453983,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
6622645,SA_0000001821,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,0.1 [0.0 - 0.3],0.068817788,0,0.275137709,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
6623866,SA_0000001821,COUNTRY,BFA,AFR,Africa,YEAR,2008,,,,,,,,,5.7 [3.8 - 7.5],5.698576363,3.795610724,7.520098311,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
6631474,SA_0000001821,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,0.0 [0.0 - 0.1],0.004100301,0,0.059277889,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
6635852,SA_0000001821,COUNTRY,MYS,WPR,Western Pacific,YEAR,2000,,,,,,,,,0.2 [0.0 - 0.4],0.151432589,9.03006e-4,0.439404283,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6637254,SA_0000001821,COUNTRY,FRA,EUR,Europe,YEAR,2000,,,,,,,,,0.7 [0.2 - 1.3],0.705986517,0.185948182,1.341500315,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6647850,SA_0000001821,COUNTRY,CHN,WPR,Western Pacific,YEAR,2000,,,,,,,,,1.0 [0.3 - 1.8],0.962239257,0.312309825,1.801597953,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6648639,SA_0000001821,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,3.0 [1.6 - 4.4],2.997375605,1.62815056,4.426260665,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
6649405,SA_0000001821,COUNTRY,KAZ,EUR,Europe,YEAR,2002,,,,,,,,,0.8 [0.2 - 1.5],0.821863356,0.220424876,1.503237037,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
6655623,SA_0000001821,COUNTRY,LCA,AMR,Americas,YEAR,2011,,,,,,,,,0.3 [0.0 - 0.8],0.322478736,0.036512448,0.754851334,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6660441,SA_0000001821,COUNTRY,MDG,AFR,Africa,YEAR,2018,,,,,,,,,0.3 [0.0 - 0.8],0.338290429,0.032562171,0.798697473,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
6660513,SA_0000001821,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,,,,,,,,,0.2 [0.0 - 0.5],0.152218744,0.002622027,0.479454234,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
6679920,SA_0000001821,COUNTRY,MLT,EUR,Europe,YEAR,2012,,,,,,,,,0.8 [0.2 - 1.6],0.844486301,0.206115913,1.587767405,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
6705824,SA_0000001821,COUNTRY,PER,AMR,Americas,YEAR,2013,,,,,,,,,1.9 [0.9 - 2.9],1.871211899,0.902646521,2.906055321,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
6706563,SA_0000001821,COUNTRY,DEU,EUR,Europe,YEAR,2013,,,,,,,,,0.7 [0.2 - 1.4],0.723223626,0.212281372,1.441748733,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
6711649,SA_0000001821,COUNTRY,LAO,WPR,Western Pacific,YEAR,2006,,,,,,,,,4.0 [2.4 - 5.6],4.016842246,2.417360879,5.597816591,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
6713527,SA_0000001821,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0.5 [0.1 - 1.1],0.527314786,0.098957528,1.092132575,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
6725885,SA_0000001821,COUNTRY,GTM,AMR,Americas,YEAR,2017,,,,,,,,,0.0 [0.0 - 0.1],0.012077354,0,0.104050892,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
6730914,SA_0000001821,COUNTRY,ZMB,AFR,Africa,YEAR,2003,,,,,,,,,0.6 [0.1 - 1.1],0.550437897,0.143240129,1.146284083,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6744927,SA_0000001821,COUNTRY,NAM,AFR,Africa,YEAR,2018,,,,,,,,,1.1 [0.4 - 1.9],1.100238275,0.383787188,1.911891717,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
6745842,SA_0000001821,COUNTRY,GRD,AMR,Americas,YEAR,2011,,,,,,,,,0.7 [0.2 - 1.4],0.728740812,0.191759299,1.417189879,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6750213,SA_0000001821,COUNTRY,KEN,AFR,Africa,YEAR,2005,,,,,,,,,0.5 [0.1 - 1.1],0.525791446,0.094900862,1.059686664,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
6751800,SA_0000001821,COUNTRY,PAN,AMR,Americas,YEAR,2017,,,,,,,,,0.5 [0.1 - 1.1],0.493842602,0.112304544,1.050443198,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
6752446,SA_0000001821,COUNTRY,RWA,AFR,Africa,YEAR,2015,,,,,,,,,3.5 [2.0 - 5.0],3.508170802,2.02058951,5.032041532,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
6768946,SA_0000001821,COUNTRY,LVA,EUR,Europe,YEAR,2004,,,,,,,,,4.7 [2.9 - 6.4],4.700088834,2.894321139,6.418435112,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
6770442,SA_0000001821,COUNTRY,DNK,EUR,Europe,YEAR,2012,,,,,,,,,0.7 [0.2 - 1.4],0.736895584,0.192514041,1.398484121,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
6776707,SA_0000001821,COUNTRY,COD,AFR,Africa,YEAR,2007,,,,,,,,,1.0 [0.3 - 1.8],0.96420316,0.302509854,1.750262014,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
6789859,SA_0000001821,COUNTRY,DNK,EUR,Europe,YEAR,2005,,,,,,,,,0.8 [0.2 - 1.4],0.756078507,0.218276435,1.44974586,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
6794016,SA_0000001821,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,0.6 [0.2 - 1.2],0.618244499,0.162537048,1.23327101,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
6794242,SA_0000001821,COUNTRY,EST,EUR,Europe,YEAR,2000,,,,,,,,,1.3 [0.5 - 2.3],1.348834278,0.515280309,2.272113651,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6801032,SA_0000001821,COUNTRY,LVA,EUR,Europe,YEAR,2020,,,,,,,,,2.9 [1.7 - 4.3],2.94228719,1.677027536,4.32081897,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
6803407,SA_0000001821,COUNTRY,SRB,EUR,Europe,YEAR,2022,,,,,,,,,1.1 [0.4 - 1.9],1.13920531,0.370129556,1.894755671,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
6807393,SA_0000001821,COUNTRY,AZE,EUR,Europe,YEAR,2016,,,,,,,,,1.0 [0.3 - 1.8],1,0.336625585,1.812385566,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
6807670,SA_0000001821,COUNTRY,ZWE,AFR,Africa,YEAR,2009,,,,,,,,,1.4 [0.6 - 2.3],1.39638537,0.575210165,2.299355264,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6807990,SA_0000001821,COUNTRY,ISL,EUR,Europe,YEAR,2009,,,,,,,,,0.8 [0.2 - 1.5],0.774726471,0.20304702,1.520740169,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6808362,SA_0000001821,COUNTRY,VCT,AMR,Americas,YEAR,2020,,,,,,,,,0.0 [0.0 - 0.2],0.049661388,0,0.243021222,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
6822212,SA_0000001821,COUNTRY,AND,EUR,Europe,YEAR,2005,,,,,,,,,0.6 [0.1 - 1.3],0.63812428,0.136720267,1.299811029,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
6827190,SA_0000001821,COUNTRY,LBR,AFR,Africa,YEAR,2002,,,,,,,,,1.9 [0.8 - 2.9],1.876067529,0.844189137,2.947967442,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
6827941,SA_0000001821,COUNTRY,SYC,AFR,Africa,YEAR,2011,,,,,,,,,1.0 [0.3 - 1.8],1.03656324,0.342009295,1.845839952,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6828002,SA_0000001821,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2009,,,,,,,,,0.5 [0.1 - 1.0],0.469548436,0.112299001,1.047182334,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6834074,SA_0000001821,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,0.4 [0.1 - 0.9],0.375013764,0.053084732,0.91058134,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6844116,SA_0000001821,COUNTRY,GRD,AMR,Americas,YEAR,2003,,,,,,,,,0.7 [0.2 - 1.4],0.734227425,0.221083174,1.368600456,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6844540,SA_0000001821,COUNTRY,FSM,WPR,Western Pacific,YEAR,2011,,,,,,,,,0.5 [0.1 - 1.0],0.470897602,0.081392451,1.024907872,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6845548,SA_0000001821,COUNTRY,ECU,AMR,Americas,YEAR,2018,,,,,,,,,0.3 [0.0 - 0.7],0.281691021,0.026208971,0.676872208,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
6845955,SA_0000001821,COUNTRY,BIH,EUR,Europe,YEAR,2007,,,,,,,,,1.2 [0.4 - 2.0],1.153920636,0.393685595,2.011964247,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
6846737,SA_0000001821,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,1.4 [0.5 - 2.3],1.38972461,0.541718461,2.33692444,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
6847349,SA_0000001821,COUNTRY,KOR,WPR,Western Pacific,YEAR,2000,,,,,,,,,0.5 [0.1 - 1.1],0.526552621,0.107693227,1.083829882,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6850940,SA_0000001821,COUNTRY,GRD,AMR,Americas,YEAR,2016,,,,,,,,,0.7 [0.2 - 1.4],0.70667565,0.18448805,1.368241745,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
6863269,SA_0000001821,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,0.4 [0.1 - 1.0],0.429238068,0.07020593,0.974424197,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
6871860,SA_0000001821,COUNTRY,SWZ,AFR,Africa,YEAR,2012,,,,,,,,,0.9 [0.3 - 1.7],0.9279873,0.268110079,1.690174816,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
6875718,SA_0000001821,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0.0 [0.0 - 0.1],0.006233328,0,0.072904401,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
6876577,SA_0000001821,COUNTRY,PRY,AMR,Americas,YEAR,2022,,,,,,,,,0.6 [0.1 - 1.2],0.582106044,0.139471306,1.190765679,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
6878578,SA_0000001821,COUNTRY,BFA,AFR,Africa,YEAR,2016,,,,,,,,,5.6 [3.7 - 7.5],5.55161598,3.737967832,7.519703058,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
6878588,SA_0000001821,COUNTRY,SLV,AMR,Americas,YEAR,2005,,,,,,,,,0.5 [0.1 - 1.0],0.458856351,0.099470601,0.982811897,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
6878625,SA_0000001821,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,0.5 [0.1 - 1.0],0.507404616,0.127688759,1.042719587,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
6888366,SA_0000001821,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.1 [0.0 - 0.4],0.116286149,0,0.405388258,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
6891266,SA_0000001821,COUNTRY,NIC,AMR,Americas,YEAR,2008,,,,,,,,,0.6 [0.1 - 1.2],0.558161199,0.114469406,1.164179047,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
6895760,SA_0000001821,COUNTRY,FRA,EUR,Europe,YEAR,2022,,,,,,,,,0.7 [0.2 - 1.4],0.681557014,0.186722682,1.3703526,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
6901457,SA_0000001821,COUNTRY,TUR,EUR,Europe,YEAR,2022,,,,,,,,,0.6 [0.2 - 1.3],0.636418299,0.183700421,1.252835706,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
6902355,SA_0000001821,COUNTRY,BLR,EUR,Europe,YEAR,2009,,,,,,,,,0.5 [0.1 - 1.1],0.531241423,0.109101753,1.142281359,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6904380,SA_0000001821,COUNTRY,PAN,AMR,Americas,YEAR,2010,,,,,,,,,0.6 [0.1 - 1.2],0.567315457,0.099943974,1.178086963,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
6910730,SA_0000001821,COUNTRY,UKR,EUR,Europe,YEAR,2015,,,,,,,,,3.2 [1.8 - 4.6],3.245229398,1.78604183,4.629165121,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
6914833,SA_0000001821,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,0.3 [0.0 - 0.7],0.302910545,0.032083569,0.731481243,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
6916983,SA_0000001821,COUNTRY,SGP,WPR,Western Pacific,YEAR,2004,,,,,,,,,0.2 [0.0 - 0.7],0.240306526,0.028218969,0.651835567,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
6926896,SA_0000001821,COUNTRY,MOZ,AFR,Africa,YEAR,2011,,,,,,,,,0.5 [0.1 - 1.0],0.45395489,0.115371828,1.005554013,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6939755,SA_0000001821,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
6941264,SA_0000001821,COUNTRY,AND,EUR,Europe,YEAR,2001,,,,,,,,,0.7 [0.1 - 1.3],0.662364941,0.146597939,1.309454918,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
6941995,SA_0000001821,COUNTRY,AND,EUR,Europe,YEAR,2002,,,,,,,,,0.7 [0.1 - 1.3],0.661699033,0.148151231,1.325982741,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
6947011,SA_0000001821,COUNTRY,SGP,WPR,Western Pacific,YEAR,2021,,,,,,,,,0.2 [0.0 - 0.5],0.164394057,0.001352718,0.49715395,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
6947448,SA_0000001821,COUNTRY,PHL,WPR,Western Pacific,YEAR,2000,,,,,,,,,1.2 [0.4 - 2.1],1.181702934,0.437516772,2.08329545,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6952762,SA_0000001821,COUNTRY,COM,AFR,Africa,YEAR,2021,,,,,,,,,0.1 [0.0 - 0.4],0.119302025,0.003248575,0.400334573,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
6954345,SA_0000001821,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2001,,,,,,,,,0.1 [0.0 - 0.3],0.063159529,0,0.258357671,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
6959000,SA_0000001821,COUNTRY,SLV,AMR,Americas,YEAR,2002,,,,,,,,,0.5 [0.1 - 1.0],0.476610531,0.093762904,1.015955678,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
6960256,SA_0000001821,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0.5 [0.1 - 1.1],0.518110118,0.087764423,1.079623607,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
6966143,SA_0000001821,COUNTRY,CHL,AMR,Americas,YEAR,2000,,,,,,,,,0.5 [0.1 - 1.1],0.519282441,0.121706899,1.097743094,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6967200,SA_0000001821,COUNTRY,RWA,AFR,Africa,YEAR,2011,,,,,,,,,3.2 [1.9 - 4.7],3.249096605,1.856368319,4.690901197,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6972257,SA_0000001821,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2003,,,,,,,,,0.5 [0.1 - 1.0],0.469548436,0.107587202,1.037285972,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6978703,SA_0000001821,COUNTRY,PRT,EUR,Europe,YEAR,2022,,,,,,,,,0.9 [0.2 - 1.6],0.859301602,0.238244383,1.579203982,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
6990933,SA_0000001821,COUNTRY,SLB,WPR,Western Pacific,YEAR,2013,,,,,,,,,0.1 [0.0 - 0.2],0.054132793,0,0.245562329,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
6992809,SA_0000001821,COUNTRY,PNG,WPR,Western Pacific,YEAR,2009,,,,,,,,,0.4 [0.1 - 0.9],0.385121703,0.060930781,0.902841925,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6993295,SA_0000001821,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,0.5 [0.1 - 1.1],0.520598629,0.092503851,1.100061982,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
7003897,SA_0000001821,COUNTRY,BDI,AFR,Africa,YEAR,2006,,,,,,,,,1.6 [0.6 - 2.7],1.59462368,0.590919466,2.65127174,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7005581,SA_0000001821,COUNTRY,UGA,AFR,Africa,YEAR,2008,,,,,,,,,3.7 [2.2 - 5.3],3.724833981,2.181462639,5.281325254,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
7011661,SA_0000001821,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,0.7 [0.2 - 1.4],0.73135366,0.181106309,1.422272286,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7016202,SA_0000001821,COUNTRY,AUT,EUR,Europe,YEAR,2016,,,,,,,,,0.8 [0.2 - 1.4],0.776715947,0.234106257,1.446318796,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7017749,SA_0000001821,COUNTRY,NER,AFR,Africa,YEAR,2013,,,,,,,,,0.1 [0.0 - 0.2],0.054143657,0,0.236143357,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
7023179,SA_0000001821,COUNTRY,KHM,WPR,Western Pacific,YEAR,2015,,,,,,,,,0.7 [0.2 - 1.4],0.675207715,0.153559863,1.370293716,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
7030199,SA_0000001821,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0.1 [0.0 - 0.3],0.077056895,0,0.288323697,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
7036242,SA_0000001821,COUNTRY,ZAF,AFR,Africa,YEAR,2004,,,,,,,,,1.5 [0.6 - 2.5],1.456283544,0.608600438,2.472578938,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
7040532,SA_0000001821,COUNTRY,ETH,AFR,Africa,YEAR,2009,,,,,,,,,0.8 [0.2 - 1.5],0.81080773,0.201753753,1.524821535,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
7047951,SA_0000001821,COUNTRY,HND,AMR,Americas,YEAR,2020,,,,,,,,,0.5 [0.1 - 1.0],0.466129373,0.10244522,1.020759842,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7048707,SA_0000001821,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,,,,,,,,,1.2 [0.4 - 2.1],1.248248207,0.446523058,2.063966647,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7059669,SA_0000001821,COUNTRY,GNQ,AFR,Africa,YEAR,2007,,,,,,,,,1.0 [0.3 - 1.7],0.957805431,0.305384341,1.714234929,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
7060970,SA_0000001821,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,0.4 [0.0 - 0.9],0.374930415,0.041353712,0.865967203,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
7062572,SA_0000001821,COUNTRY,USA,AMR,Americas,YEAR,2021,,,,,,,,,0.4 [0.1 - 0.9],0.413849033,0.0772268,0.936170015,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
7066468,SA_0000001821,COUNTRY,ECU,AMR,Americas,YEAR,2005,,,,,,,,,0.3 [0.1 - 0.8],0.324335236,0.065059198,0.775400478,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
7068160,SA_0000001821,COUNTRY,CMR,AFR,Africa,YEAR,2018,,,,,,,,,4.3 [2.7 - 6.0],4.316514182,2.676709696,5.982218278,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7073581,SA_0000001821,COUNTRY,LUX,EUR,Europe,YEAR,2017,,,,,,,,,0.4 [0.0 - 0.9],0.376034798,0.04893944,0.850029899,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
7074010,SA_0000001821,COUNTRY,GBR,EUR,Europe,YEAR,2016,,,,,,,,,0.8 [0.2 - 1.5],0.759955123,0.205378873,1.464811167,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7078879,SA_0000001821,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,0.3 [0.1 - 0.8],0.313336861,0.051397924,0.754694138,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
7079239,SA_0000001821,COUNTRY,BEL,EUR,Europe,YEAR,2010,,,,,,,,,0.7 [0.1 - 1.4],0.702935121,0.148581257,1.356600654,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
