Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4767710,SA_0000001818,COUNTRY,EST,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,11.0 [7.5 - 14.5],11.006929991,7.494180884,14.519679097,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
1671613,SA_0000001818,COUNTRY,STP,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,5.1 [2.7 - 7.5],5.095856789,2.66299395,7.528719628,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
1779973,SA_0000001818,COUNTRY,VEN,AMR,Americas,YEAR,2022,SEX,SEX_BTSX,,,,,,,2.2 [0.8 - 3.6],2.157214411,0.752033605,3.562395217,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
423889,SA_0000001818,COUNTRY,ROU,EUR,Europe,YEAR,2030,SEX,SEX_BTSX,,,,,,,17.5 [11.5 - 23.4],17.45069659,11.52746562,23.37392756,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
2333571,SA_0000001818,COUNTRY,BEN,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,8.7 [5.4 - 12.0],8.687492257,5.385688747,11.989295768,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
8924060,SA_0000001818,COUNTRY,NRU,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,2.9 [0.6 - 5.2],2.900231147,0.562205796,5.238256498,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
4487520,SA_0000001818,COUNTRY,RWA,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,3.7 [0.7 - 6.7],3.706019671,0.725194473,6.686844869,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
5883709,SA_0000001818,COUNTRY,PER,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,6.6 [3.9 - 9.3],6.623282291,3.932322516,9.314242067,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
5959615,SA_0000001818,COUNTRY,USA,AMR,Americas,YEAR,2029,SEX,SEX_BTSX,,,,,,,9.7 [7.0 - 12.5],9.734398877,6.962042004,12.50675575,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
264702,SA_0000001818,COUNTRY,TKM,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,2.7 [1.2 - 4.2],2.69488844,1.206498388,4.183278492,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
9642887,SA_0000001818,COUNTRY,TUR,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,1.6 [0.0 - 3.3],1.627301313,0,3.314683348,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
3667749,SA_0000001818,COUNTRY,TKM,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,3.0 [1.1 - 5.0],3.044794023,1.076627689,5.012960358,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
6541938,SA_0000001818,COUNTRY,CIV,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,2.9 [1.2 - 4.5],2.862936026,1.246458836,4.479413216,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
551219,SA_0000001818,COUNTRY,COM,AFR,Africa,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.2 [0.0 - 0.8],0.241967571,0,0.750593239,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
3922573,SA_0000001818,COUNTRY,LUX,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,11.1 [7.9 - 14.3],11.090529975,7.857392554,14.323667396,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
1131397,SA_0000001818,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2026,SEX,SEX_BTSX,,,,,,,1.2 [0.0 - 2.4],1.155048265,0,2.373190568,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
5654713,SA_0000001818,COUNTRY,LCA,AMR,Americas,YEAR,2029,SEX,SEX_BTSX,,,,,,,10.2 [6.1 - 14.3],10.197641365,6.101942973,14.293339756,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
9140364,SA_0000001818,COUNTRY,BEN,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,8.8 [5.5 - 12.1],8.793114144,5.491310633,12.094917654,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
4716988,SA_0000001818,COUNTRY,LSO,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,4.3 [2.2 - 6.5],4.340293875,2.210194825,6.470392925,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
9375604,SA_0000001818,COUNTRY,MYS,WPR,Western Pacific,YEAR,2027,SEX,SEX_BTSX,,,,,,,0.8 [0.0 - 1.9],0.794174843,0,1.904601648,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
8097411,SA_0000001818,COUNTRY,GAB,AFR,Africa,YEAR,2025,SEX,SEX_BTSX,,,,,,,7.0 [4.5 - 9.6],7.041538378,4.474293927,9.608782829,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
3814387,SA_0000001818,COUNTRY,COM,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.5],0.358193668,0,1.548767661,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
671487,SA_0000001818,REGION,AFR,,,YEAR,2025,SEX,SEX_BTSX,,,,,,,4.5 [4.0 - 5.1],4.520168909,3.962368525,5.117265796,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
2574007,SA_0000001818,COUNTRY,ZMB,AFR,Africa,YEAR,2026,SEX,SEX_BTSX,,,,,,,3.8 [1.6 - 5.9],3.783309936,1.641830048,5.924789824,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
5769146,SA_0000001818,COUNTRY,SWE,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,9.3 [6.5 - 12.2],9.33845453,6.460780842,12.216128218,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
7575863,SA_0000001818,COUNTRY,NER,AFR,Africa,YEAR,2026,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.5],0.122865724,0,0.548618466,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
3266516,SA_0000001818,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2028,SEX,SEX_BTSX,,,,,,,3.1 [1.1 - 5.2],3.131122942,1.062263584,5.1999823,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
6410943,SA_0000001818,COUNTRY,PRT,EUR,Europe,YEAR,2027,SEX,SEX_BTSX,,,,,,,10.4 [7.0 - 13.8],10.376859801,6.988208291,13.765511311,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
9829691,SA_0000001818,COUNTRY,HRV,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,8.2 [4.2 - 12.3],8.245289626,4.160608718,12.329970534,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
3909861,SA_0000001818,COUNTRY,NIU,WPR,Western Pacific,YEAR,2028,SEX,SEX_BTSX,,,,,,,10.1 [5.9 - 14.3],10.133806475,5.930809623,14.336803327,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
5298264,SA_0000001818,COUNTRY,SVK,EUR,Europe,YEAR,2030,SEX,SEX_BTSX,,,,,,,11.2 [7.3 - 15.1],11.20015224,7.258882559,15.141421921,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6922497,SA_0000001818,COUNTRY,GRC,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,6.9 [4.5 - 9.3],6.855593414,4.451117942,9.260068887,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
888039,SA_0000001818,COUNTRY,CMR,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,9.8 [5.9 - 13.7],9.772673776,5.853863931,13.691483621,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
9197694,SA_0000001818,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2027,SEX,SEX_BTSX,,,,,,,1.5 [0.0 - 3.2],1.539109034,0,3.180968435,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
7836862,SA_0000001818,COUNTRY,PRY,AMR,Americas,YEAR,2024,SEX,SEX_BTSX,,,,,,,5.6 [3.5 - 7.8],5.640279283,3.508479051,7.772079515,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
303076,SA_0000001818,COUNTRY,PER,AMR,Americas,YEAR,2029,SEX,SEX_BTSX,,,,,,,7.7 [4.4 - 11.1],7.749293584,4.439451583,11.059135585,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
2015372,SA_0000001818,COUNTRY,TKM,EUR,Europe,YEAR,2027,SEX,SEX_BTSX,,,,,,,3.0 [1.1 - 5.0],3.03024822,1.083293242,4.977203198,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
8333070,SA_0000001818,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2030,SEX,SEX_BTSX,,,,,,,0.3 [0.0 - 1.7],0.276662447,0,1.686836489,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
5266631,SA_0000001818,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2026,SEX,SEX_BTSX,,,,,,,2.7 [1.1 - 4.2],2.669137532,1.1105251,4.227749964,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
4576949,SA_0000001818,COUNTRY,MOZ,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,1.9 [0.5 - 3.3],1.931459848,0.514419652,3.348500043,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
7519131,SA_0000001818,COUNTRY,ZAF,AFR,Africa,YEAR,2027,SEX,SEX_BTSX,,,,,,,8.9 [5.9 - 11.9],8.902318086,5.898069001,11.90656717,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
3540337,SA_0000001818,COUNTRY,HUN,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,10.5 [6.7 - 14.2],10.485558174,6.722398192,14.248718156,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
303106,SA_0000001818,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,SEX,SEX_BTSX,,,,,,,7.7 [5.1 - 10.4],7.725623172,5.065023682,10.386222663,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
3878051,SA_0000001818,COUNTRY,HTI,AMR,Americas,YEAR,2025,,,,,,,,,6 [4.8-7.2],6,4.8,7.2,,2018-08-24T12:05:13Z,2025,2025-01-01,2025-12-31
4252726,SA_0000001818,COUNTRY,AGO,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,4.6 [2.7 - 6.6],4.634495898,2.672113259,6.596878536,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
5762826,SA_0000001818,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2025,,,,,,,,,0.9 [0.4-1.4],0.9,0.4,1.4,,2018-08-24T12:05:16Z,2025,2025-01-01,2025-12-31
7423772,SA_0000001818,COUNTRY,CPV,AFR,Africa,YEAR,2023,SEX,SEX_BTSX,,,,,,,6.1 [3.7 - 8.6],6.149357987,3.732839359,8.565876614,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
5934405,SA_0000001818,COUNTRY,MKD,EUR,Europe,YEAR,2030,SEX,SEX_BTSX,,,,,,,4.9 [2.3 - 7.4],4.871250106,2.323987948,7.418512264,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
9375710,SA_0000001818,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,SEX,SEX_BTSX,,,,,,,5.9 [3.5 - 8.3],5.882547367,3.492455059,8.272639675,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
9509409,SA_0000001818,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2023,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.4],0.417307934,0,1.367948784,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
181958,SA_0000001818,COUNTRY,EST,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,11.1 [7.6 - 14.6],11.087939502,7.575190396,14.600688608,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
5066636,SA_0000001818,REGION,AFR,,,YEAR,2029,SEX,SEX_BTSX,,,,,,,4.6 [4.6 - 4.6],4.56786642,4.56786642,4.56786642,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
3909933,SA_0000001818,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2021,SEX,SEX_BTSX,,,,,,,0.2 [0.0 - 0.8],0.235201787,0,0.776103904,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
8517318,SA_0000001818,COUNTRY,LUX,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,11.3 [8.1 - 14.5],11.311084442,8.125429659,14.496739226,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
4106555,SA_0000001818,COUNTRY,BWA,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,8.5 [4.9 - 12.1],8.527299696,4.910905857,12.143693535,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
8848567,SA_0000001818,COUNTRY,FSM,WPR,Western Pacific,YEAR,2023,SEX,SEX_BTSX,,,,,,,2.1 [0.5 - 3.7],2.083142166,0.515089382,3.65119495,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
2974255,SA_0000001818,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,1.5 [0.3 - 2.6],1.456055819,0.347105397,2.565006241,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
4634332,SA_0000001818,COUNTRY,GIN,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,0.6 [0.0 - 1.7],0.575037204,0,1.65809938,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
8052868,SA_0000001818,REGION,WPR,,,YEAR,2022,SEX,SEX_BTSX,,,,,,,5.2 [4.6 - 5.9],5.241972654,4.595099844,5.934417032,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
462261,SA_0000001818,COUNTRY,CPV,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,6.9 [3.9 - 9.9],6.907683025,3.944294691,9.871071358,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
2269947,SA_0000001818,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,2.0 [0.5 - 3.5],2.013934736,0.505332001,3.522537472,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
8498242,SA_0000001818,COUNTRY,ITA,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,7.6 [5.1 - 10.1],7.563583587,5.058836139,10.068331036,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
919422,SA_0000001818,COUNTRY,DZA,AFR,Africa,YEAR,2026,SEX,SEX_BTSX,,,,,,,0.7 [0.0 - 1.6],0.661163783,0,1.640459187,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
5432067,SA_0000001818,COUNTRY,TZA,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,10.5 [7.0 - 14.0],10.478733569,6.959226474,13.998240664,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
2631360,SA_0000001818,COUNTRY,MKD,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,4.7 [2.6 - 6.8],4.659721342,2.566698782,6.752743901,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
7259101,SA_0000001818,COUNTRY,BIH,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,6.0 [3.6 - 8.4],6.034801375,3.642128807,8.427473943,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
9286784,SA_0000001818,COUNTRY,MOZ,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,2.5 [0.7 - 4.4],2.545740781,0.68401174,4.407469823,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
7855686,SA_0000001818,COUNTRY,MUS,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,7.4 [4.8 - 10.1],7.408946833,4.756849462,10.061044204,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
6637144,SA_0000001818,COUNTRY,SWZ,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,7.8 [3.8 - 11.8],7.793322688,3.787134915,11.799510462,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6859313,SA_0000001818,COUNTRY,SLE,AFR,Africa,YEAR,2025,,,,,,,,,4.7 [0.9-8.6],4.7,0.9,8.6,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
1182574,SA_0000001818,COUNTRY,BEL,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,9.9 [7.4 - 12.3],9.890360349,7.449079679,12.331641019,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
2878996,SA_0000001818,COUNTRY,POL,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,11.8 [8.2 - 15.3],11.750708616,8.180153141,15.32126409,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
4532514,SA_0000001818,COUNTRY,UKR,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,9.0 [5.4 - 12.5],8.982708868,5.448519178,12.516898557,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
1907708,SA_0000001818,COUNTRY,LUX,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,11.1 [8.1 - 14.1],11.069867531,8.055742725,14.083992337,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
8148522,SA_0000001818,COUNTRY,URY,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,5.6 [3.4 - 7.8],5.58320562,3.354447634,7.811963607,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
551416,SA_0000001818,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2025,,,,,,,,,2.2 [1.5-2.9],2.2,1.5,2.9,,2018-08-24T12:05:16Z,2025,2025-01-01,2025-12-31
6707112,SA_0000001818,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2029,SEX,SEX_BTSX,,,,,,,0.9 [0.0 - 2.1],0.902004917,0,2.111775186,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
5342839,SA_0000001818,COUNTRY,GIN,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.5 [0.0 - 1.2],0.514648294,0,1.223773163,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
4393010,SA_0000001818,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2026,SEX,SEX_BTSX,,,,,,,2.0 [0.3 - 3.8],2.049285581,0.266159132,3.83241203,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
315957,SA_0000001818,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
6480714,SA_0000001818,COUNTRY,BHS,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,3.8 [0.1 - 7.6],3.807002457,0.062271743,7.551733171,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
9729072,SA_0000001818,COUNTRY,TJK,EUR,Europe,YEAR,2021,SEX,SEX_BTSX,,,,,,,0.8 [0.0 - 1.6],0.755670301,0,1.550313895,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
3699904,SA_0000001818,COUNTRY,DOM,AMR,Americas,YEAR,2026,SEX,SEX_BTSX,,,,,,,6.7 [3.9 - 9.5],6.72598087,3.93805772,9.513904021,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
8218581,SA_0000001818,COUNTRY,COL,AMR,Americas,YEAR,2025,,,,,,,,,5.3 [1.9-8.8],5.3,1.9,8.8,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
8365123,SA_0000001818,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.4],0.104734732,0,0.446983138,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
7011485,SA_0000001818,COUNTRY,HRV,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,8.5 [5.2 - 11.8],8.518397272,5.203358032,11.833436512,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
5642187,SA_0000001818,COUNTRY,TGO,AFR,Africa,YEAR,2025,SEX,SEX_BTSX,,,,,,,1.4 [0.1 - 2.7],1.390305121,0.118947799,2.661662443,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
4551651,SA_0000001818,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.3],0.040140839,0,0.291132279,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
5864915,SA_0000001818,COUNTRY,PHL,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,6.2 [3.6 - 8.9],6.228738535,3.593936934,8.863540135,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
4958692,SA_0000001818,COUNTRY,ETH,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,4.5 [1.7 - 7.2],4.457156922,1.720948539,7.193365304,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
1716379,SA_0000001818,COUNTRY,GNB,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,3.8 [1.9 - 5.7],3.79295669,1.893939167,5.691974213,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
4990493,SA_0000001818,COUNTRY,TCD,AFR,Africa,YEAR,2027,SEX,SEX_BTSX,,,,,,,3.8 [0.9 - 6.7],3.774553102,0.88056188,6.668544324,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
9464901,SA_0000001818,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.4],0.111125475,0,0.394877281,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
9792863,SA_0000001818,COUNTRY,URY,AMR,Americas,YEAR,2029,SEX,SEX_BTSX,,,,,,,5.0 [2.3 - 7.8],5.033618913,2.252833393,7.814404432,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
6789739,SA_0000001818,COUNTRY,LAO,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,12.0 [7.7 - 16.3],11.985917535,7.715858387,16.255976682,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
4265668,SA_0000001818,COUNTRY,BLZ,AMR,Americas,YEAR,2025,,,,,,,,,7.2 [5.8-8.6],7.2,5.8,8.6,,2018-08-24T12:05:09Z,2025,2025-01-01,2025-12-31
1068046,SA_0000001818,COUNTRY,MYS,WPR,Western Pacific,YEAR,2025,,,,,,,,,0.8 [0-1.8],0.8,0,1.8,,2018-08-24T12:05:17Z,2025,2025-01-01,2025-12-31
7430305,SA_0000001818,GLOBAL,GLOBAL,,,YEAR,2026,SEX,SEX_BTSX,,,,,,,5.4 [5.2 - 5.6],5.407798815,5.200295782,5.615301849,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
61376,SA_0000001818,COUNTRY,LCA,AMR,Americas,YEAR,2024,SEX,SEX_BTSX,,,,,,,10.0 [6.8 - 13.2],9.989548588,6.811606698,13.167490477,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
7843399,SA_0000001818,COUNTRY,BRN,WPR,Western Pacific,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.7],0.410359453,0,1.679893933,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
767079,SA_0000001818,COUNTRY,VEN,AMR,Americas,YEAR,2025,,,,,,,,,3.9 [1.3-6.6],3.9,1.3,6.6,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
2637820,SA_0000001818,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2030,SEX,SEX_BTSX,,,,,,,4.5 [2.2 - 6.8],4.488316542,2.181972715,6.79466037,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
5674117,SA_0000001818,COUNTRY,MWI,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,3.4 [1.1 - 5.8],3.428316771,1.101977549,5.754655994,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
7455758,SA_0000001818,COUNTRY,KIR,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,0.7 [0.0 - 2.4],0.735204357,0,2.396567203,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
8084911,SA_0000001818,COUNTRY,LSO,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,5.2 [2.1 - 8.3],5.190075344,2.071917496,8.308233192,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
576823,SA_0000001818,COUNTRY,LVA,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,13.1 [9.1 - 17.0],13.068967833,9.110270701,17.027664965,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
659159,SA_0000001818,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2024,SEX,SEX_BTSX,,,,,,,1.4 [0.3 - 2.5],1.41749135,0.308540928,2.526441772,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
684504,SA_0000001818,COUNTRY,MWI,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,3.4 [1.1 - 5.7],3.406622373,1.105767637,5.70747711,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
6966966,SA_0000001818,COUNTRY,CIV,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,2.8 [0.0 - 5.6],2.751537321,0,5.580753713,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
3120634,SA_0000001818,COUNTRY,AUT,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,12.0 [8.6 - 15.3],11.967221188,8.630083674,15.304358701,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
124797,SA_0000001818,COUNTRY,AUT,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,12.0 [8.9 - 15.2],12.025579443,8.887340822,15.163818065,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
3680822,SA_0000001818,REGION,SEAR,,,YEAR,2024,SEX,SEX_BTSX,,,,,,,3.8 [3.3 - 4.3],3.797454419,3.328838848,4.299083508,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
