Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1074562,SA_0000001409,COUNTRY,GBR,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,19.3 [17.9 - 20.7],19.302483,17.8723222,20.7024329,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
1074680,SA_0000001409,COUNTRY,MUS,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,29.4 [26.5 - 32.1],29.3691804,26.4927811,32.1429486,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1077341,SA_0000001409,COUNTRY,ZMB,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,43.4 [40.6 - 46.3],43.4289924,40.6297844,46.2692304,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
1078373,SA_0000001409,COUNTRY,GNQ,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,35.4 [32.4 - 38.3],35.3850899,32.4379038,38.2926173,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
1080209,SA_0000001409,COUNTRY,COM,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,98.2 [97.8 - 98.6],98.2282722,97.7653038,98.6089145,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
1080427,SA_0000001409,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,SEX,SEX_FMLE,,,,,,,15.0 [13.5 - 16.7],15.0026019,13.4875414,16.7238096,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1081642,SA_0000001409,COUNTRY,UZB,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,69.3 [65.2 - 73.1],69.3454242,65.1734581,73.0593303,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
1083316,SA_0000001409,COUNTRY,CHL,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,9.0 [7.3 - 10.7],8.9689363,7.3473978,10.7492225,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
1085147,SA_0000001409,COUNTRY,URY,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,11.7 [9.7 - 14.0],11.7496536,9.694761,14.0119148,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
1085608,SA_0000001409,COUNTRY,GIN,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,89.5 [87.9 - 91.0],89.5196728,87.8561083,90.9600344,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
1087233,SA_0000001409,COUNTRY,NGA,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,65.9 [63.5 - 68.2],65.8685081,63.5476216,68.1614755,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
1088649,SA_0000001409,COUNTRY,COG,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,43.7 [41.0 - 46.4],43.7275436,40.9638073,46.3920776,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
1088734,SA_0000001409,COUNTRY,CPV,AFR,Africa,YEAR,2017,SEX,SEX_MLE,,,,,,,23.7 [21.2 - 26.7],23.6964303,21.2069566,26.7025554,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
1092399,SA_0000001409,COUNTRY,KNA,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,25.6 [23.4 - 27.8],25.5898503,23.422689600000002,27.7756797,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
1093303,SA_0000001409,COUNTRY,KEN,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,49.7 [47.2 - 52.3],49.7225419,47.220721,52.2824676,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
1095939,SA_0000001409,COUNTRY,CHN,WPR,Western Pacific,YEAR,2009,SEX,SEX_BTSX,,,,,,,38.2 [33.1 - 43.4],38.1932752,33.0884009,43.3972654,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
1097136,SA_0000001409,COUNTRY,NRU,WPR,Western Pacific,YEAR,2015,SEX,SEX_FMLE,,,,,,,57.7 [54.9 - 60.5],57.7187755,54.8970047,60.484765,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1098541,SA_0000001409,COUNTRY,MYS,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,82.0 [78.7 - 84.5],81.960522,78.7156466,84.5443519,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
1099552,SA_0000001409,COUNTRY,ROU,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,12.7 [11.2 - 14.3],12.7198968,11.1877248,14.3022549,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
1101339,SA_0000001409,COUNTRY,GMB,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,68.8 [66.1 - 71.0],68.758414,66.1495044,70.9741163,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1102663,SA_0000001409,COUNTRY,CAN,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,8.3 [7.6 - 9.1],8.3351315,7.585287,9.1046512,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
1104470,SA_0000001409,COUNTRY,FIN,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,19.1 [17.8 - 20.5],19.1034847,17.7672116,20.5014609,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
1107064,SA_0000001409,COUNTRY,MRT,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,96.3 [95.4 - 97.2],96.3473475,95.365984,97.2147002,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
1107150,SA_0000001409,COUNTRY,VCT,AMR,Americas,YEAR,2014,SEX,SEX_FMLE,,,,,,,37.3 [34.5 - 40.0],37.2886137,34.4861545,39.9632136,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
1108175,SA_0000001409,COUNTRY,CRI,AMR,Americas,YEAR,2013,SEX,SEX_MLE,,,,,,,26.2 [23.7 - 29.1],26.2461944,23.6560178,29.0835634,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
1108873,SA_0000001409,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,SEX,SEX_FMLE,,,,,,,16.2 [14.8 - 17.7],16.1996692,14.8118354,17.7376368,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
1109490,SA_0000001409,COUNTRY,JAM,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,27.9 [25.5 - 30.4],27.9197282,25.4938384,30.3936114,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
1112076,SA_0000001409,COUNTRY,HTI,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,37.1 [34.3 - 39.9],37.1090112,34.3125461,39.8758069,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
1113827,SA_0000001409,COUNTRY,LAO,WPR,Western Pacific,YEAR,2011,SEX,SEX_BTSX,,,,,,,31.3 [28.6 - 34.0],31.34398,28.6390773,34.0443203,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
1114001,SA_0000001409,COUNTRY,JPN,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,14.5 [13.3 - 15.8],14.4821307,13.2551439,15.7934091,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1114296,SA_0000001409,COUNTRY,UKR,EUR,Europe,YEAR,2007,SEX,SEX_MLE,,,,,,,8.4 [7.5 - 9.3],8.3694895,7.4531484,9.2990558,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
1114912,SA_0000001409,COUNTRY,TTO,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,23.8 [21.8 - 25.9],23.8366472,21.7650253,25.9202038,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
1115400,SA_0000001409,COUNTRY,BEN,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,57.9 [55.4 - 60.7],57.9025442,55.3647039,60.7182351,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
1118226,SA_0000001409,COUNTRY,RWA,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,68.0 [65.4 - 70.4],67.9972701,65.4351846,70.447712,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
1118298,SA_0000001409,COUNTRY,IRL,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,9.3 [8.0 - 10.8],9.2890909,8.0248899,10.7737201,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1119789,SA_0000001409,COUNTRY,MEX,AMR,Americas,YEAR,2002,SEX,SEX_BTSX,,,,,,,32.2 [29.3 - 35.4],32.2456327,29.3176686,35.3958296,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
1120519,SA_0000001409,COUNTRY,THA,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,35.2 [32.6 - 37.9],35.2256168,32.6034785,37.9110537,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
1121075,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,6.1 [5.6 - 6.7],6.1219948,5.5605166,6.6660851,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1121414,SA_0000001409,COUNTRY,VNM,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,30.8 [28.3 - 33.4],30.8138137,28.2786606,33.4188653,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
1123676,SA_0000001409,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,81.7 [78.3 - 84.3],81.6668155,78.3421447,84.3062109,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1125669,SA_0000001409,COUNTRY,SWE,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,19.0 [17.7 - 20.4],19.0298108,17.7228529,20.3619779,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1126819,SA_0000001409,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,SEX,SEX_BTSX,,,,,,,61.4 [58.3 - 64.3],61.4344014,58.3270821,64.2927408,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1126904,SA_0000001409,COUNTRY,AND,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,11.4 [10.4 - 12.4],11.3573738,10.3875495,12.4040507,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
1127476,SA_0000001409,COUNTRY,ROU,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,8.4 [6.9 - 10.1],8.4116566,6.8542126,10.085079,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
1130013,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,16.0 [14.8 - 17.2],16.030252,14.8225772,17.2484923,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1131746,SA_0000001409,COUNTRY,FSM,WPR,Western Pacific,YEAR,2010,SEX,SEX_FMLE,,,,,,,63.4 [60.7 - 66.0],63.4285487,60.7328665,66.0421371,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1134262,SA_0000001409,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,95.4 [94.5 - 96.3],95.4244849,94.53312,96.2883332,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1134864,SA_0000001409,COUNTRY,CAF,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,50.7 [48.1 - 53.4],50.7410527,48.0657121,53.3724833,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1134959,SA_0000001409,COUNTRY,BRA,AMR,Americas,YEAR,2020,SEX,SEX_MLE,,,,,,,11.2 [9.6 - 12.7],11.1803609,9.6223672,12.6701977,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
1136531,SA_0000001409,COUNTRY,MDA,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,18.3 [16.6 - 20.2],18.342062,16.5640575,20.2098214,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
1136741,SA_0000001409,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,70.2 [65.3 - 74.8],70.229866,65.2827368,74.7602638,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
1138302,SA_0000001409,COUNTRY,NER,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,91.8 [89.7 - 93.6],91.8363833,89.6787622,93.5606383,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
1139109,SA_0000001409,COUNTRY,USA,AMR,Americas,YEAR,2017,SEX,SEX_FMLE,,,,,,,16.7 [15.3 - 18.1],16.6542065,15.3203627,18.0797402,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
1140389,SA_0000001409,COUNTRY,MUS,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,40.7 [37.5 - 43.7],40.6776792,37.499033,43.7037407,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1140522,SA_0000001409,COUNTRY,ESP,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,14.1 [13.1 - 15.1],14.0764656,13.0941963,15.0816144,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
1142144,SA_0000001409,COUNTRY,HND,AMR,Americas,YEAR,2006,SEX,SEX_BTSX,,,,,,,40.0 [36.9 - 43.5],40.0455603,36.8577004,43.457612,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
1142441,SA_0000001409,COUNTRY,MLI,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,85.9 [83.0 - 88.4],85.891664,82.950871,88.3836098,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
1143514,SA_0000001409,COUNTRY,AZE,EUR,Europe,YEAR,2017,SEX,SEX_MLE,,,,,,,65.6 [61.1 - 69.7],65.581677,61.0651769,69.667041,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
1144131,SA_0000001409,COUNTRY,THA,SEAR,South-East Asia,YEAR,2007,SEX,SEX_MLE,,,,,,,22.6 [20.5 - 24.8],22.6158991,20.5213995,24.7578828,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
1146166,SA_0000001409,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_FMLE,,,,,,,93.2 [91.6 - 94.5],93.1955756,91.5667886,94.4767703,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
1149279,SA_0000001409,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,67.2 [64.3 - 70.0],67.2125144,64.2833943,69.9507431,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
1151996,SA_0000001409,COUNTRY,COM,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,97.5 [96.8 - 98.0],97.4768869,96.8174397,98.0157605,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
1152884,SA_0000001409,COUNTRY,GUY,AMR,Americas,YEAR,2001,SEX,SEX_MLE,,,,,,,27.4 [25.1 - 29.7],27.3997629,25.0592176,29.7446005,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
1153791,SA_0000001409,COUNTRY,DNK,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,17.8 [16.6 - 19.1],17.8257141,16.5902189,19.076653,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1153840,SA_0000001409,COUNTRY,GAB,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,29.4 [26.8 - 32.0],29.4242422,26.7793608,32.005446,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
1156934,SA_0000001409,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_FMLE,,,,,,,98.8 [98.5 - 99.1],98.7963358,98.4759207,99.062375,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
1157176,SA_0000001409,COUNTRY,JAM,AMR,Americas,YEAR,2018,SEX,SEX_BTSX,,,,,,,34.1 [31.5 - 36.6],34.0839368,31.5178612,36.6288647,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1157704,SA_0000001409,COUNTRY,VCT,AMR,Americas,YEAR,2018,SEX,SEX_MLE,,,,,,,18.9 [17.1 - 20.7],18.8939427,17.1258025,20.7255977,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1157879,SA_0000001409,COUNTRY,BDI,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,42.1 [39.4 - 44.8],42.1269807,39.3801188,44.8423975,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1158009,SA_0000001409,COUNTRY,TZA,AFR,Africa,YEAR,2011,SEX,SEX_MLE,,,,,,,46.8 [42.9 - 50.2],46.7693888,42.8544435,50.1801987,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
1158153,SA_0000001409,COUNTRY,COK,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,34.8 [32.1 - 37.6],34.8271913,32.0696474,37.6306824,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1160126,SA_0000001409,COUNTRY,ISR,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,42.1 [38.9 - 45.2],42.123179,38.9406721,45.24846,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
1160205,SA_0000001409,COUNTRY,JPN,WPR,Western Pacific,YEAR,2004,SEX,SEX_BTSX,,,,,,,14.5 [13.3 - 15.8],14.4740139,13.2603662,15.7718271,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
1160319,SA_0000001409,COUNTRY,ESP,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,19.9 [18.4 - 21.3],19.8557905,18.4118815,21.3316565,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
1160583,SA_0000001409,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_FMLE,,,,,,,93.1 [91.5 - 94.4],93.1144939,91.4716397,94.4084782,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
1160619,SA_0000001409,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,72.2 [69.2 - 75.1],72.2445165,69.2288631,75.1241212,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
1161145,SA_0000001409,COUNTRY,VNM,WPR,Western Pacific,YEAR,2003,SEX,SEX_FMLE,,,,,,,53.4 [50.3 - 56.6],53.4401888,50.3042209,56.6263253,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
1161396,SA_0000001409,COUNTRY,LVA,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,4.7 [4.1 - 5.3],4.6930507,4.1092573,5.3197288,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1162883,SA_0000001409,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_MLE,,,,,,,69.8 [66.3 - 73.2],69.8207633,66.3459876,73.2166136,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
1164105,SA_0000001409,COUNTRY,HUN,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,15.1 [14.0 - 16.3],15.135478,13.959419,16.3226754,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
1164184,SA_0000001409,COUNTRY,CHN,WPR,Western Pacific,YEAR,2014,SEX,SEX_MLE,,,,,,,21.6 [17.9 - 25.8],21.6292618,17.8901342,25.7625557,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
1164717,SA_0000001409,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_MLE,,,,,,,97.0 [96.5 - 97.6],97.031025,96.5016599,97.5575119,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
1166286,SA_0000001409,COUNTRY,VNM,WPR,Western Pacific,YEAR,2004,SEX,SEX_FMLE,,,,,,,51.6 [48.5 - 54.8],51.6348298,48.5440107,54.789632,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
1168596,SA_0000001409,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,92.6 [79.9 - 87.0],92.6419368,79.9141006,86.9979133,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
1169749,SA_0000001409,COUNTRY,SLB,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,65.6 [62.9 - 68.2],65.608035,62.884265,68.2195104,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
1170639,SA_0000001409,COUNTRY,NLD,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,18.6 [17.4 - 19.9],18.6321266,17.3979296,19.8880501,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
1170719,SA_0000001409,COUNTRY,MLT,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,27.5 [25.5 - 29.7],27.5466203,25.5309659,29.6950367,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
1171261,SA_0000001409,COUNTRY,BHS,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,26.5 [24.1 - 29.1],26.5240919,24.0777102,29.0537814,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
1172801,SA_0000001409,COUNTRY,PNG,WPR,Western Pacific,YEAR,2003,SEX,SEX_FMLE,,,,,,,64.4 [61.7 - 67.0],64.4078636,61.7003908,67.0384831,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
1173069,SA_0000001409,COUNTRY,PRY,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,25.0 [22.3 - 27.5],24.9614834,22.3169382,27.5260623,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
1173098,SA_0000001409,COUNTRY,GBR,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,13.3 [12.3 - 14.2],13.2796027,12.3261489,14.2199644,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1173155,SA_0000001409,COUNTRY,NIU,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,44.0 [41.3 - 46.7],43.9822701,41.2648469,46.6918582,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
1173186,SA_0000001409,COUNTRY,EST,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,8.0 [7.0 - 8.9],7.9590626,7.0128115,8.8857495,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
1173763,SA_0000001409,COUNTRY,SLV,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,38.6 [35.4 - 41.9],38.556785,35.4341697,41.9340932,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
1174983,SA_0000001409,COUNTRY,BFA,AFR,Africa,YEAR,2014,SEX,SEX_FMLE,,,,,,,72.1 [69.5 - 74.6],72.1121295,69.4517035,74.5859013,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
1175073,SA_0000001409,COUNTRY,ISR,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,42.4 [39.2 - 45.5],42.3951942,39.1857599,45.5114528,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
1175116,SA_0000001409,COUNTRY,GNB,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,66.4 [64.1 - 68.6],66.3604593,64.0911135,68.6417346,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
1176432,SA_0000001409,COUNTRY,ARM,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,20.7 [18.4 - 23.2],20.6838322,18.40656,23.1592573,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
1176485,SA_0000001409,COUNTRY,SVK,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,16.5 [15.2 - 17.9],16.5101007,15.1909681,17.8586361,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
1177436,SA_0000001409,COUNTRY,GHA,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,58.6 [56.0 - 61.5],58.582299,56.0375464,61.4520087,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
1178865,SA_0000001409,COUNTRY,SVN,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,20.1 [18.6 - 21.6],20.1218839,18.6340344,21.6096644,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
1178912,SA_0000001409,COUNTRY,GBR,EUR,Europe,YEAR,2017,SEX,SEX_MLE,,,,,,,6.9 [6.3 - 7.5],6.9334855,6.3274001,7.5326177,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
1178964,SA_0000001409,COUNTRY,GNB,AFR,Africa,YEAR,2011,SEX,SEX_MLE,,,,,,,56.2 [53.7 - 58.8],56.2237921,53.6838705,58.8064948,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
1179088,SA_0000001409,COUNTRY,LCA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,22.5 [20.4 - 24.5],22.4931744,20.4486686,24.5353239,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
1179395,SA_0000001409,COUNTRY,VUT,WPR,Western Pacific,YEAR,2002,SEX,SEX_BTSX,,,,,,,57.1 [54.3 - 59.7],57.0525218,54.2974627,59.7251298,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
1181619,SA_0000001409,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,88.7 [87.5 - 89.9],88.7268765,87.4751709,89.852277,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
1181838,SA_0000001409,COUNTRY,SEN,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,86.6 [83.7 - 89.1],86.6444431,83.7315588,89.081397,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
1182145,SA_0000001409,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_MLE,,,,,,,86.0 [83.1 - 88.4],86.0143436,83.088454,88.4006607,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
1182488,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,16.0 [14.7 - 17.2],15.9622989,14.7461125,17.1561194,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
1182711,SA_0000001409,COUNTRY,PHL,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,41.9 [39.1 - 44.7],41.8555162,39.0545322,44.6742128,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
