Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2523358,SA_0000001820,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,24.2,24.190122617,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2695313,SA_0000001820,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,53.7,53.664857322,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5775837,SA_0000001820,COUNTRY,CHE,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,70.6 [66.8-74.2],70.6,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
9077140,SA_0000001820,COUNTRY,MRT,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.3 [0.9-1.8],1.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
6131981,SA_0000001820,COUNTRY,TKM,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,51.3 [46.8-55.7],51.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
697366,SA_0000001820,COUNTRY,UGA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,61.8,61.835800482,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4030892,SA_0000001820,COUNTRY,ALB,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,29.2,29.246654971,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1805938,SA_0000001820,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,49,49.031081384,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
557805,SA_0000001820,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,69.3,69.347461242,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5457750,SA_0000001820,COUNTRY,FJI,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,77.2 [73.2-80.8],77.2,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
7100673,SA_0000001820,COUNTRY,MNE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,37.3,37.296189369,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8937284,SA_0000001820,COUNTRY,MDA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,46.5,46.505094478,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3464250,SA_0000001820,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,40.3,40.298187106,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6373301,SA_0000001820,COUNTRY,IND,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,49.3,49.345614229,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6385850,SA_0000001820,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,68.2,68.17878722,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9793056,SA_0000001820,COUNTRY,USA,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,60 [55.4-64.5],60,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
513400,SA_0000001820,COUNTRY,CPV,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,46.3 [41.7-51],46.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
4380446,SA_0000001820,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,43.2 [38.8-47.6],43.2,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
1049202,SA_0000001820,COUNTRY,MKD,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,30.8 [26.3-35.8],30.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
7196353,SA_0000001820,COUNTRY,CHE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,55.6 [51.8-59.4],55.6,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
4730049,SA_0000001820,COUNTRY,CAF,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,63.3 [53-72.4],63.3,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
9306185,SA_0000001820,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,19,19.005652285,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6322785,SA_0000001820,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,46.1,46.058388177,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5464205,SA_0000001820,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,5.9 [4.3-8.2],5.9,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
4660134,SA_0000001820,COUNTRY,COK,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,72.5,72.531655429,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9338083,SA_0000001820,COUNTRY,ARG,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,52.6,52.570718566,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9586013,SA_0000001820,COUNTRY,GRC,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,48.8 [44.8-52.8],48.8,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
947917,SA_0000001820,COUNTRY,ISR,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,39.3 [35.3-43.4],39.3,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
1106430,SA_0000001820,COUNTRY,COL,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,57 [50.9-62.8],57,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
2758681,SA_0000001820,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,56.9,56.943454158,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1246710,SA_0000001820,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,58.3,58.265648172,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
7481387,SA_0000001820,COUNTRY,ARG,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,49,48.99109643,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9420609,SA_0000001820,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,37.3 [32.1-42.8],37.3,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
3508870,SA_0000001820,COUNTRY,CZE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,68.2 [63.9-72.3],68.2,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
297163,SA_0000001820,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,48.4,48.413344292,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8225275,SA_0000001820,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,73.5 [68.9-77.7],73.5,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
9950585,SA_0000001820,COUNTRY,LBR,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,59,58.963485369,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8390758,SA_0000001820,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,51.2,51.181721403,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
824729,SA_0000001820,COUNTRY,ARG,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,43.2,43.217290767,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
967056,SA_0000001820,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,66.4,66.413698313,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8695820,SA_0000001820,COUNTRY,UKR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,38.8,38.820701889,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2047559,SA_0000001820,COUNTRY,DZA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,7.2 [5.1-10.1],7.2,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
2542695,SA_0000001820,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,61.2,61.173257139,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4208938,SA_0000001820,COUNTRY,ETH,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,58.5 [53.6-63.2],58.5,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
9051829,SA_0000001820,COUNTRY,GNQ,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,90.5 [86.3-93.6],90.5,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
1532239,SA_0000001820,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,62.9 [58-67.5],62.9,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
7862486,SA_0000001820,COUNTRY,GHA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,48.7 [43.6-53.9],48.7,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
6335653,SA_0000001820,COUNTRY,ALB,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,54.9 [49.9-59.8],54.9,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
2047585,SA_0000001820,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,19.8 [14.6-26.2],19.8,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
8447810,SA_0000001820,COUNTRY,COL,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,47 [41.6-52.5],47,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
8943864,SA_0000001820,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,23.4,23.395956753,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9742192,SA_0000001820,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,85.4 [82.4-88],85.4,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
9401777,SA_0000001820,COUNTRY,SGP,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,30 [22.7-38.3],30,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
621694,SA_0000001820,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,59.4,59.358352162,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6208584,SA_0000001820,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,54.4,54.406167607,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
208059,SA_0000001820,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,47.6,47.648870312,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6469030,SA_0000001820,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,59.9,59.874671089,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
373668,SA_0000001820,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,54.1,54.143113024,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6504423,SA_0000001820,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,62.3,62.273762661,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8575145,SA_0000001820,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,23.3,23.328123786,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8581500,SA_0000001820,COUNTRY,MDG,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,47.1 [42.6-51.7],47.1,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
4692192,SA_0000001820,COUNTRY,ARM,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,67.6,67.606384505,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1665927,SA_0000001820,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,22.4,22.352270196,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3617417,SA_0000001820,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,53.4,53.431702036,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5966703,SA_0000001820,COUNTRY,DOM,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,64.1 [58.7-69.1],64.1,,,,2018-10-24T14:13:53Z,2016,2016-01-01,2016-12-31
583605,SA_0000001820,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,68.2,68.24647981,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9268253,SA_0000001820,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,37.5,37.478607123,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2308864,SA_0000001820,COUNTRY,URY,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,20.7 [15.9-26.4],20.7,,,,2018-10-24T14:14:04Z,2016,2016-01-01,2016-12-31
4164491,SA_0000001820,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,19.9 [16.8-23.5],19.9,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
6342190,SA_0000001820,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,50.8,50.837500981,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2098722,SA_0000001820,COUNTRY,CPV,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,77.6,77.589010055,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8397138,SA_0000001820,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,2 [1.4-2.8],2,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
6967444,SA_0000001820,COUNTRY,TGO,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,40.3 [35.7-44.9],40.3,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
2981253,SA_0000001820,COUNTRY,DOM,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,53.2 [48.2-58.1],53.2,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
5985903,SA_0000001820,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,50.2,50.207883381,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4857689,SA_0000001820,COUNTRY,ECU,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,27.5 [20-36.6],27.5,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
9516433,SA_0000001820,COUNTRY,SWZ,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,38 [32.4-43.9],38,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
3668546,SA_0000001820,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,59,59.014551997,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2200539,SA_0000001820,COUNTRY,VUT,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,64.8 [60.1-69.3],64.8,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
2409367,SA_0000001820,COUNTRY,COK,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,77.3,77.277016152,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8830103,SA_0000001820,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,25.7,25.713181664,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
30054,SA_0000001820,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,9.6 [7-13],9.6,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
6859954,SA_0000001820,COUNTRY,BDI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,66,66.03502315,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4705064,SA_0000001820,COUNTRY,TUV,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,38.4 [33.2-43.9],38.4,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
6688602,SA_0000001820,COUNTRY,IRL,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,56.9 [53.2-60.6],56.9,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
6935988,SA_0000001820,COUNTRY,HTI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,59.4,59.417083296,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
920122,SA_0000001820,COUNTRY,AND,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,30.3 [26.9-33.9],30.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
2695771,SA_0000001820,COUNTRY,LAO,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,69.5,69.543265682,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2974986,SA_0000001820,COUNTRY,BLR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,59.7 [52-66.9],59.7,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
4889193,SA_0000001820,COUNTRY,AND,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,67 [63.1-70.6],67,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
539332,SA_0000001820,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.6 [0.4-0.8],0.6,,,,2018-10-24T14:14:04Z,2016,2016-01-01,2016-12-31
583760,SA_0000001820,COUNTRY,DEU,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,56.3 [52.6-59.9],56.3,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
7519917,SA_0000001820,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,2.5 [1.8-3.6],2.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
8263751,SA_0000001820,COUNTRY,CUB,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,54.2 [49.2-59.1],54.2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
4552354,SA_0000001820,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,SEX,SEX_FMLE,,,,,,,24.6 [20.3-29.5],24.6,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
5865566,SA_0000001820,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,28.1,28.050143039,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6399015,SA_0000001820,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,53,53.001869482,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3655981,SA_0000001820,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,47.4,47.426899797,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2124391,SA_0000001820,COUNTRY,MKD,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,33.6,33.559483774,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2371214,SA_0000001820,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,48.7,48.735374892,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4698792,SA_0000001820,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,87.2,87.23664494,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1793724,SA_0000001820,COUNTRY,GUY,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,26.3 [22.1-31],26.3,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
6511042,SA_0000001820,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,14.6 [12.1-17.5],14.6,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
3942605,SA_0000001820,COUNTRY,BLR,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,24.1 [18.9-30.2],24.1,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
8511828,SA_0000001820,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,71.4,71.436479648,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2517779,SA_0000001820,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,63,62.963642224,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5579486,SA_0000001820,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,48.3,48.316345195,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1462592,SA_0000001820,COUNTRY,SVK,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,40.9 [35.8-46.2],40.9,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
1838349,SA_0000001820,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,57.6,57.605755834,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6967627,SA_0000001820,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,29,29.016896564,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5566709,SA_0000001820,COUNTRY,NER,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,38,37.979999753,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1564530,SA_0000001820,COUNTRY,BEL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,47,47.034178975,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9987903,SA_0000001820,COUNTRY,SLE,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,54.7 [49.5-59.7],54.7,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
2492334,SA_0000001820,COUNTRY,CAN,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,43.4 [39.4-47.6],43.4,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
1132406,SA_0000001820,COUNTRY,LVA,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,84.5 [79.3-88.6],84.5,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
7329371,SA_0000001820,COUNTRY,DNK,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,49,48.969618567,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1253546,SA_0000001820,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,79.1,79.065247839,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5992463,SA_0000001820,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,23.5 [17.8-30.1],23.5,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
9364084,SA_0000001820,COUNTRY,AUT,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,69.2 [65.5-72.8],69.2,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
9643909,SA_0000001820,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,30.2,30.231092179,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4107436,SA_0000001820,COUNTRY,FIN,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,51.6 [47.9-55.2],51.6,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
8766500,SA_0000001820,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,63.8,63.766865753,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4724393,SA_0000001820,COUNTRY,KEN,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,23.7 [20.3-27.4],23.7,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
3229307,SA_0000001820,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,46.6,46.612855072,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1717202,SA_0000001820,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,52.7,52.735245675,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8111217,SA_0000001820,COUNTRY,TJK,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,19.6 [16.6-23],19.6,,,,2018-10-24T14:14:04Z,2016,2016-01-01,2016-12-31
6549393,SA_0000001820,COUNTRY,SYC,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,66.1 [60.9-71],66.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
3949145,SA_0000001820,COUNTRY,PER,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,64.1,64.069486947,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5592365,SA_0000001820,COUNTRY,LCA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,63.9,63.886279442,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
