Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7852741,SA_0000001819,COUNTRY,ZAF,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,20.3 [19-21.5],20.3,19,21.5,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
5918768,SA_0000001819,COUNTRY,NOR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,52.9 [49.1-56.5],52.9,49.1,56.5,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
6345003,SA_0000001819,COUNTRY,DNK,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,33.2 [30.9-35.5],33.2,30.9,35.5,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
1892061,SA_0000001819,COUNTRY,SVN,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,38.8 [36.2-41.3],38.8,36.2,41.3,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
3830646,SA_0000001819,COUNTRY,ZAF,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,4 [3.5-4.7],4,3.5,4.7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
681434,SA_0000001819,COUNTRY,KIR,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.0 [5.7-6.4],6.022206134,5.68309019,6.361322079,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8438120,SA_0000001819,COUNTRY,ERI,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.2 [1-1.5],1.2,1,1.5,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
3206399,SA_0000001819,COUNTRY,LCA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,23.7 [22.4-25.0],23.707873826,22.448786417,24.966961234,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
217357,SA_0000001819,COUNTRY,SLV,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,10.5 [9.8-11.3],10.507978418,9.756643273,11.259313563,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9640169,SA_0000001819,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,23.4 [22.1-24.7],23.391444754,22.058226864,24.724662645,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8132889,SA_0000001819,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,35.6 [34.2-37.1],35.647792587,34.169406544,37.126178629,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5569394,SA_0000001819,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
8914994,SA_0000001819,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.3 [7.7-8.8],8.250717931,7.746560298,8.754875564,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1668902,SA_0000001819,COUNTRY,GIN,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,8.2 [7.2-9.2],8.2,7.2,9.2,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
8094652,SA_0000001819,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,21.6 [20.9-22.3],21.644043029,20.944852887,22.343233171,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4103716,SA_0000001819,COUNTRY,IND,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,7.1 [6.5-7.7],7.129869471,6.529004202,7.730734741,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3085745,SA_0000001819,COUNTRY,AGO,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,42.1 [40.3-43.4],42.1,40.3,43.4,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
4822372,SA_0000001819,COUNTRY,MNG,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,11.1 [10.2-11.9],11.1,10.2,11.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
7796034,SA_0000001819,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.9 [4.6-5.3],4.918868173,4.578718598,5.259017748,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7859208,SA_0000001819,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,16.4 [15.6-17.3],16.406858542,15.552495688,17.261221397,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1942604,SA_0000001819,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.6 [0.5-0.7],0.587711234,0.513040906,0.662381561,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4408837,SA_0000001819,COUNTRY,KNA,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,38.2 [35.6-40.6],38.2,35.6,40.6,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
3200072,SA_0000001819,COUNTRY,LCA,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,20.6 [18.8-22.3],20.6,18.8,22.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
9373092,SA_0000001819,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.7 [8.3-9.0],8.671344339,8.308415439,9.034273238,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7884785,SA_0000001819,COUNTRY,CPV,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,16.6 [15-18],16.6,15,18,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
6319629,SA_0000001819,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,11.2 [10.4-12.0],11.211473657,10.423886806,11.999060507,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9563736,SA_0000001819,COUNTRY,GAB,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,30.6 [27.6-32.9],30.6,27.6,32.9,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
287550,SA_0000001819,COUNTRY,ESP,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,29.7 [28.2-31.3],29.720930005,28.180725514,31.261134496,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9884067,SA_0000001819,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1 [0.1-0.1],0.089315143,0.075642309,0.102987976,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8323962,SA_0000001819,COUNTRY,DEU,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,58 [55-60.8],58,55,60.8,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
8336723,SA_0000001819,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,28.6 [27.9-29.3],28.57634193,27.866180637,29.286503223,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3983150,SA_0000001819,COUNTRY,ITA,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,8.2 [7.1-9.3],8.2,7.1,9.3,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
8635257,SA_0000001819,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,11.1 [10.3-12.0],11.124027275,10.292562979,11.95549157,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8686230,SA_0000001819,COUNTRY,MLT,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,8.3 [7.2-9.4],8.3,7.2,9.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
8037351,SA_0000001819,COUNTRY,ETH,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,11.4 [10.5-12.3],11.4,10.5,12.3,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
6736112,SA_0000001819,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,15.0 [14.1-16.0],15.023014952,14.091083795,15.954946108,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4275500,SA_0000001819,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,22.2 [20.9-23.6],22.248867392,20.87428188,23.623452905,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7401917,SA_0000001819,COUNTRY,ERI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,2.8 [2.6-3.0],2.808932637,2.573045978,3.044819296,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6122618,SA_0000001819,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,19.8 [17.9-21.7],19.77049327,17.851339719,21.689646821,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4968577,SA_0000001819,COUNTRY,URY,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,8.9 [6.8-11.4],8.9,6.8,11.4,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
6653535,SA_0000001819,COUNTRY,PER,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,21.9 [18.4-25.3],21.9,18.4,25.3,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
2431371,SA_0000001819,COUNTRY,AZE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,5.6 [4.9-6.2],5.6,4.9,6.2,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
7033916,SA_0000001819,COUNTRY,SLV,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,14 [12.3-15.7],14,12.3,15.7,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
8852214,SA_0000001819,COUNTRY,BIH,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,8.7 [7.9-9.5],8.666298553,7.850299613,9.482297493,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9277645,SA_0000001819,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,15.2 [14.2-16.2],15.195870697,14.210375131,16.181366262,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4974923,SA_0000001819,COUNTRY,BRB,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,22 [20.2-23.8],22,20.2,23.8,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
6774149,SA_0000001819,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,SEX,SEX_MLE,,,,,,,21.1 [19-23.1],21.1,19,23.1,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
7510132,SA_0000001819,COUNTRY,SWE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,31.3 [29-33.6],31.3,29,33.6,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
9296792,SA_0000001819,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.2 [0.1-0.2],0.2,0.1,0.2,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
8031131,SA_0000001819,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,42.2 [40.6-43.8],42.20470651,40.616746242,43.792666778,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6691582,SA_0000001819,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,8.6 [8.1-9.2],8.636245456,8.100952277,9.171538634,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1147978,SA_0000001819,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,7.0 [6.4-7.5],6.95112963,6.39361131,7.50864795,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7472013,SA_0000001819,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,15.6 [14.7-16.6],15.633876764,14.699104297,16.568649231,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7872131,SA_0000001819,COUNTRY,PHL,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,11.2 [10.4-12.0],11.211664191,10.435377957,11.987950425,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9570270,SA_0000001819,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,22.5 [21.3-23.7],22.460731898,21.269406637,23.65205716,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1860365,SA_0000001819,COUNTRY,SEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.4 [1.2-1.5],1.353403612,1.221631278,1.485175946,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9947495,SA_0000001819,COUNTRY,BEN,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,10.9 [9.8-12.1],10.9,9.8,12.1,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
4110284,SA_0000001819,COUNTRY,BDI,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,11 [10.2-11.8],11,10.2,11.8,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
7116844,SA_0000001819,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,20.2 [19.2-21.3],20.237135018,19.208037282,21.266232754,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7129600,SA_0000001819,COUNTRY,GHA,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,6.2 [5.5-6.9],6.2,5.5,6.9,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
8940701,SA_0000001819,COUNTRY,NIC,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,2.3 [1.8-2.7],2.3,1.8,2.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
141105,SA_0000001819,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.4 [0.3-0.4],0.383418827,0.325852054,0.440985599,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4472466,SA_0000001819,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6 [0.6-0.7],0.631553576,0.553613718,0.709493434,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4326578,SA_0000001819,COUNTRY,GNQ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,30.7 [29.5-31.9],30.729054902,29.544986066,31.913123737,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7307280,SA_0000001819,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1 [0.0-0.1],0.060446585,0.049382721,0.071510449,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3346700,SA_0000001819,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,2.7 [2.5-2.9],2.69394117,2.451913798,2.935968542,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9997203,SA_0000001819,COUNTRY,SEN,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,8 [7-8.9],8,7,8.9,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
6888363,SA_0000001819,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,9.7 [9.3-10.0],9.663536514,9.279087905,10.047985123,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5671407,SA_0000001819,COUNTRY,TTO,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,26.3 [24.1-28.4],26.3,24.1,28.4,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
9042464,SA_0000001819,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,6.9 [6.1-7.9],6.9,6.1,7.9,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
1580018,SA_0000001819,COUNTRY,ERI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.0 [1.8-2.2],2.014822069,1.827382434,2.202261704,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3206733,SA_0000001819,COUNTRY,BFA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.2 [5.8-6.7],6.239611669,5.819798199,6.65942514,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4529927,SA_0000001819,COUNTRY,ITA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,24.4 [23.0-25.8],24.384276681,22.999571971,25.768981391,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7516681,SA_0000001819,COUNTRY,DZA,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,0.3 [0.3-0.4],0.3,0.3,0.4,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
1993830,SA_0000001819,COUNTRY,GRC,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,26.1 [24-28.2],26.1,24,28.2,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
6882025,SA_0000001819,COUNTRY,LUX,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,72.4 [67.7-76.5],72.4,67.7,76.5,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
4072542,SA_0000001819,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,5.6 [5.1-6.0],5.559696628,5.148955965,5.970437291,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9023602,SA_0000001819,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.1 [3.8-4.4],4.126346672,3.822077575,4.430615769,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1338844,SA_0000001819,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.3 [1.2-1.5],1.330902757,1.162136956,1.499668558,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4778085,SA_0000001819,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,6.5 [5.9-7.2],6.5,5.9,7.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
6161085,SA_0000001819,COUNTRY,TGO,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.4 [1.2-1.6],1.4,1.2,1.6,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
4097676,SA_0000001819,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,30.7 [29.2-32.3],30.743676204,29.170889427,32.31646298,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
20507,SA_0000001819,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,0.5 [0.4-0.7],0.5,0.4,0.7,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
3372308,SA_0000001819,COUNTRY,DMA,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,17.3 [15.7-18.8],17.3,15.7,18.8,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
7885112,SA_0000001819,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.1 [7.7-8.5],8.108388166,7.740997626,8.475778706,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
478905,SA_0000001819,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,5.7 [5.3-6.0],5.659927338,5.286797713,6.033056964,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8317958,SA_0000001819,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
5620557,SA_0000001819,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.6 [6.1-7.0],6.577439376,6.125896643,7.028982109,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
154037,SA_0000001819,COUNTRY,CYP,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,43.2 [40.3-46],43.2,40.3,46,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
9538810,SA_0000001819,COUNTRY,COG,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,17.3 [15.2-19.2],17.3,15.2,19.2,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
5779530,SA_0000001819,COUNTRY,BOL,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,16.6 [13.7-19.5],16.6,13.7,19.5,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
1282174,SA_0000001819,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,12.4 [11.6-13.3],12.421476776,11.559412211,13.283541341,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3079829,SA_0000001819,COUNTRY,LBR,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,13.2 [12.5-13.9],13.19164253,12.463089745,13.920195315,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1923943,SA_0000001819,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.9 [6.6-7.3],6.910993724,6.566625814,7.255361634,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8209706,SA_0000001819,COUNTRY,KGZ,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.7 [2.5-2.9],2.698091281,2.455766387,2.940416175,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4479087,SA_0000001819,COUNTRY,LUX,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,34.6 [29.4-40.1],34.6,29.4,40.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
6218444,SA_0000001819,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,35.9 [34.3-37.5],35.879766748,34.250806649,37.508726847,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5824284,SA_0000001819,COUNTRY,ESP,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,28 [25.8-30.1],28,25.8,30.1,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
7573625,SA_0000001819,COUNTRY,CPV,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,2.6 [2.2-3],2.6,2.2,3,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
9284377,SA_0000001819,COUNTRY,NLD,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,47.1 [44.2-49.9],47.1,44.2,49.9,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
3442432,SA_0000001819,COUNTRY,GNB,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.9 [5.5-6.4],5.944944218,5.538129921,6.351758515,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
549016,SA_0000001819,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,14.1 [13.6-14.7],14.145592448,13.627386499,14.663798398,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2508235,SA_0000001819,COUNTRY,ISL,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,12 [10.6-13.5],12,10.6,13.5,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
2908264,SA_0000001819,COUNTRY,UGA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,4.7 [4.1-5.4],4.7,4.1,5.4,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
6351956,SA_0000001819,COUNTRY,CIV,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,22.1 [20.2-23.9],22.1,20.2,23.9,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
2025872,SA_0000001819,COUNTRY,UGA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,23.8 [22.4-25.1],23.8,22.4,25.1,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
9739402,SA_0000001819,COUNTRY,RWA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,22.8 [21.4-24],22.8,21.4,24,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
6977255,SA_0000001819,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1 [0.1-0.1],0.076623397,0.064276597,0.088970196,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5741690,SA_0000001819,COUNTRY,URY,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,38.8 [33.1-44.2],38.8,33.1,44.2,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
4924353,SA_0000001819,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,38.4 [36.9-39.9],38.400316697,36.929243663,39.871389731,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7974718,SA_0000001819,COUNTRY,ESP,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,34.8 [33.2-36.4],34.787379043,33.208765572,36.365992514,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3799408,SA_0000001819,COUNTRY,AUT,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,55.4 [52.4-58.2],55.4,52.4,58.2,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
9947881,SA_0000001819,COUNTRY,DOM,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,4.9 [4.1-5.7],4.9,4.1,5.7,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
3067202,SA_0000001819,COUNTRY,DNK,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,36.2 [34.6-37.9],36.247348142,34.593842969,37.900853315,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3283446,SA_0000001819,COUNTRY,GHA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,10.8 [9.6-12],10.8,9.6,12,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
8203492,SA_0000001819,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,SEX,SEX_MLE,,,,,,,12.7 [11.2-14.2],12.7,11.2,14.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
