Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8824163,SA_0000001841,COUNTRY,KNA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.2,2.2068523,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5675123,SA_0000001841,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,1.202e-6,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6993511,SA_0000001841,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.0317291,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1158191,SA_0000001841,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,2.3,2.286977599,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
999326,SA_0000001841,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.6,6.572414207,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2785094,SA_0000001841,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.8,1.833548197,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2810530,SA_0000001841,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.001460082,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8989278,SA_0000001841,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.0174545,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1336260,SA_0000001841,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1368079,SA_0000001841,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,4.22e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2283992,SA_0000001841,COUNTRY,CYP,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.6,1.639703005,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3344187,SA_0000001841,COUNTRY,LCA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,3,2.989513816,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
266139,SA_0000001841,COUNTRY,CMR,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1,1.031292802,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9345332,SA_0000001841,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,2,1.970749753,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6625660,SA_0000001841,COUNTRY,BDI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0900564,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2956489,SA_0000001841,COUNTRY,KAZ,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,1.3,1.304963492,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9218205,SA_0000001841,COUNTRY,MNE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1,1.0339721,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9224599,SA_0000001841,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.221047186,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3745708,SA_0000001841,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.5,1.501685801,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4406618,SA_0000001841,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6050396,SA_0000001841,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,2.1,2.1479984,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
157838,SA_0000001841,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,1.7,1.739657501,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5210690,SA_0000001841,COUNTRY,GMB,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.00194903,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2975636,SA_0000001841,COUNTRY,DNK,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.5412679,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4724872,SA_0000001841,COUNTRY,UGA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.5,3.508500386,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3949587,SA_0000001841,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,3.8,3.841946203,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5369620,SA_0000001841,COUNTRY,ROU,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.2,3.245000401,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1342739,SA_0000001841,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.2,2.199885003,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9618906,SA_0000001841,COUNTRY,BLR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.8,6.81156649,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8798902,SA_0000001841,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.044882999,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6740124,SA_0000001841,COUNTRY,BRB,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,4.9,4.873077499,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1094944,SA_0000001841,COUNTRY,LUX,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.2,6.1727018,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8385658,SA_0000001841,COUNTRY,TZA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.3,1.326065396,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3070999,SA_0000001841,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.1,1.1460965,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6368144,SA_0000001841,COUNTRY,PER,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.2977788,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
412827,SA_0000001841,COUNTRY,GMB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.19e-5,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1571587,SA_0000001841,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.6,0.624840288,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7794012,SA_0000001841,COUNTRY,UGA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.3,5.30400651,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
736788,SA_0000001841,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.9,0.884224237,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5777167,SA_0000001841,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0898338,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1686019,SA_0000001841,COUNTRY,ALB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.517168145,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3605651,SA_0000001841,COUNTRY,KOR,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.7,1.73039519,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
75135,SA_0000001841,COUNTRY,ARG,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.2992625,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3420910,SA_0000001841,COUNTRY,PRY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.1661812,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3631173,SA_0000001841,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.011949,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9882083,SA_0000001841,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.0019,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8582531,SA_0000001841,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0407514,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8601656,SA_0000001841,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.8,0.757530471,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6708717,SA_0000001841,COUNTRY,NER,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8436328,SA_0000001841,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8728953,SA_0000001841,COUNTRY,TKM,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.4,0.365052809,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7850991,SA_0000001841,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9084985,SA_0000001841,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.4353536,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
37526,SA_0000001841,COUNTRY,GNQ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.2474649,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7972413,SA_0000001841,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.4179877,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5154276,SA_0000001841,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,0.5,0.505194206,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8550853,SA_0000001841,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.161153399,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4852402,SA_0000001841,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,3.1,3.078568401,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5618626,SA_0000001841,COUNTRY,RUS,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,5.1,5.114637194,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1609922,SA_0000001841,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2,0.233351499,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2195382,SA_0000001841,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.5,3.535555538,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7343171,SA_0000001841,COUNTRY,ERI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.043181801,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6337080,SA_0000001841,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.058240903,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4489557,SA_0000001841,COUNTRY,MNE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,5.3,5.336839109,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1267315,SA_0000001841,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.5,0.4647417,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3294011,SA_0000001841,COUNTRY,NLD,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.4,2.415597499,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5083475,SA_0000001841,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.230163028,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8303212,SA_0000001841,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.819885801,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8341478,SA_0000001841,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.047319,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4362965,SA_0000001841,COUNTRY,RUS,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.1,1.070395403,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
126563,SA_0000001841,COUNTRY,CHE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.2,3.187418688,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
604104,SA_0000001841,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.6,2.594942203,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
915004,SA_0000001841,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.4260746,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9460353,SA_0000001841,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.2,5.178391641,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8831396,SA_0000001841,COUNTRY,COM,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.027975475,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7921549,SA_0000001841,COUNTRY,PAN,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.5,2.487916798,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1025355,SA_0000001841,COUNTRY,HTI,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0130053,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1788555,SA_0000001841,COUNTRY,CPV,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.8,1.809646299,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6476901,SA_0000001841,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
209610,SA_0000001841,COUNTRY,BWA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,3,3.017452305,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1031852,SA_0000001841,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,5,4.988684003,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6451457,SA_0000001841,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.4,3.425090916,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4553649,SA_0000001841,COUNTRY,GIN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.00268,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5892134,SA_0000001841,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.002129942,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9838261,SA_0000001841,COUNTRY,GNB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1,1.002197104,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8118795,SA_0000001841,COUNTRY,NAM,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.1,1.148695542,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1159170,SA_0000001841,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.3903264,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5911094,SA_0000001841,COUNTRY,PAN,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.4,0.3577482,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1521269,SA_0000001841,COUNTRY,ITA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.8,1.760031199,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8544970,SA_0000001841,COUNTRY,CHL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.5,1.504249056,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2779707,SA_0000001841,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,1.6,1.577527298,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4509164,SA_0000001841,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.026382,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6791896,SA_0000001841,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.4,1.408136716,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7077099,SA_0000001841,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.2,1.156091399,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6267331,SA_0000001841,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,5.6,5.570783004,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3733932,SA_0000001841,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.7,1.721923774,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6601296,SA_0000001841,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
750295,SA_0000001841,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.021199,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5300628,SA_0000001841,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.9,1.92394427,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4566561,SA_0000001841,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,3.7,3.672613804,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2291393,SA_0000001841,COUNTRY,PRT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.9,0.9439317,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9390795,SA_0000001841,COUNTRY,ITA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.3171849,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3313547,SA_0000001841,COUNTRY,SEN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.00108,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
962614,SA_0000001841,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.8,2.807197499,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1057558,SA_0000001841,COUNTRY,COK,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,5,4.998775094,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7166485,SA_0000001841,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.1462804,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2773402,SA_0000001841,COUNTRY,NIU,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.1,1.100877899,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2906583,SA_0000001841,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.9,6.87691961,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
63592,SA_0000001841,COUNTRY,ECU,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.096673463,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1019343,SA_0000001841,COUNTRY,MDA,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.5,6.504108998,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6305731,SA_0000001841,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,0.3,0.294624195,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4662178,SA_0000001841,COUNTRY,KNA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.2,1.218413086,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6153299,SA_0000001841,COUNTRY,TKM,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.093510099,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9480067,SA_0000001841,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.1774799,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7890052,SA_0000001841,COUNTRY,CPV,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1,1.003956878,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4483976,SA_0000001841,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,3.52e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1502470,SA_0000001841,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,5.86e-5,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1363018,SA_0000001841,COUNTRY,TZA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.5,2.48055666,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1413619,SA_0000001841,COUNTRY,TGO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.00729,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6975778,SA_0000001841,COUNTRY,IND,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.210448601,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1134077,SA_0000001841,COUNTRY,AND,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,5.5,5.462257501,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
12792,SA_0000001841,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.1,2.087959699,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
261026,SA_0000001841,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.7,0.6766038,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8138341,SA_0000001841,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0177236,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8761780,SA_0000001841,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0117765,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2818218,SA_0000001841,COUNTRY,TCD,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.124039501,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5377252,SA_0000001841,COUNTRY,LTU,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.5,4.520479347,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1648877,SA_0000001841,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.457733425,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5043762,SA_0000001841,COUNTRY,CYP,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,2.9,2.9017517,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6051730,SA_0000001841,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.1,2.050452055,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3766136,SA_0000001841,COUNTRY,BIH,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.2,1.231615714,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
795142,SA_0000001841,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.229714431,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9499397,SA_0000001841,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2,0.1625306,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7540613,SA_0000001841,COUNTRY,CAN,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.792206501,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
