Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3428816,SA_0000001747,COUNTRY,ZMB,AFR,Africa,YEAR,2015,,,,,,,,,3.1 [2.2 - 3.9],3.051899235,2.165683277,3.902665747,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
9538031,SA_0000001747,COUNTRY,DMA,AMR,Americas,YEAR,2016,,,,,,,,,7.2 [5.9 - 8.5],7.195001824,5.896906327,8.503859988,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
204289,SA_0000001747,COUNTRY,PRT,EUR,Europe,YEAR,2022,,,,,,,,,10.4 [8.8 - 12.0],10.39196854,8.77169469,12.02868286,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
274372,SA_0000001747,COUNTRY,EST,EUR,Europe,YEAR,2021,,,,,,,,,12.1 [10.2 - 13.8],12.05666667,10.1984948,13.79582662,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
331712,SA_0000001747,COUNTRY,PRT,EUR,Europe,YEAR,2008,,,,,,,,,11.5 [9.9 - 13.2],11.50666667,9.853695194,13.22739056,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
5078313,SA_0000001747,COUNTRY,DEU,EUR,Europe,YEAR,2000,,,,,,,,,12.6 [10.8 - 14.5],12.56,10.76874665,14.47489026,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6735655,SA_0000001747,COUNTRY,IRL,EUR,Europe,YEAR,2004,,,,,,,,,13.5 [11.6 - 15.3],13.46,11.64974332,15.30762725,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
5257103,SA_0000001747,COUNTRY,FIN,EUR,Europe,YEAR,2002,,,,,,,,,9.2 [7.7 - 10.6],9.166666667,7.66660767,10.5837279,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
4179723,SA_0000001747,COUNTRY,BOL,AMR,Americas,YEAR,2011,,,,,,,,,3.3 [2.4 - 4.2],3.262090075,2.411389352,4.193165125,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
2634451,SA_0000001747,COUNTRY,ALB,EUR,Europe,YEAR,2018,,,,,,,,,4.3 [3.3 - 5.4],4.33767853,3.252097068,5.383681048,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
7141748,SA_0000001747,COUNTRY,MYS,WPR,Western Pacific,YEAR,2003,,,,,,,,,0.5 [0.2 - 0.9],0.500298931,0.203527149,0.870296075,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
4319565,SA_0000001747,COUNTRY,COL,AMR,Americas,YEAR,2017,,,,,,,,,3.5 [2.6 - 4.5],3.506666667,2.616291004,4.456471304,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
2742317,SA_0000001747,COUNTRY,BGR,EUR,Europe,YEAR,2021,,,,,,,,,10.8 [9.2 - 12.4],10.7971544,9.179176638,12.42873978,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
4567449,SA_0000001747,COUNTRY,PRY,AMR,Americas,YEAR,2016,,,,,,,,,5.5 [4.3 - 6.8],5.530402374,4.317225324,6.762539213,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
9092771,SA_0000001747,COUNTRY,ISL,EUR,Europe,YEAR,2021,,,,,,,,,7.9 [6.5 - 9.2],7.86,6.533374174,9.235298953,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
4751982,SA_0000001747,COUNTRY,LUX,EUR,Europe,YEAR,2017,,,,,,,,,11.4 [9.6 - 13.1],11.40666667,9.583359508,13.09172595,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
1783313,SA_0000001747,COUNTRY,EST,EUR,Europe,YEAR,2017,,,,,,,,,13.2 [11.3 - 15.0],13.16666667,11.28276091,15.00363614,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
210701,SA_0000001747,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
210704,SA_0000001747,COUNTRY,ARM,EUR,Europe,YEAR,2003,,,,,,,,,3.1 [2.1 - 3.9],3.06947282,2.142219001,3.92766417,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6338367,SA_0000001747,COUNTRY,DNK,EUR,Europe,YEAR,2020,,,,,,,,,9.5 [7.9 - 11.0],9.456666667,7.903819253,11.01239125,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
1891760,SA_0000001747,COUNTRY,DZA,AFR,Africa,YEAR,2002,,,,,,,,,0.4 [0.1 - 0.7],0.378256374,0.121342604,0.681436121,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
516284,SA_0000001747,COUNTRY,MLI,AFR,Africa,YEAR,2005,,,,,,,,,2.0 [1.3 - 2.7],2.01762894,1.305053987,2.726242564,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
9883674,SA_0000001747,COUNTRY,FJI,WPR,Western Pacific,YEAR,2018,,,,,,,,,3.6 [2.6 - 4.5],3.572010943,2.570393476,4.538027375,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
649473,SA_0000001747,COUNTRY,NAM,AFR,Africa,YEAR,2013,,,,,,,,,10.1 [8.4 - 11.6],10.14995375,8.445481189,11.5626536,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
5238002,SA_0000001747,COUNTRY,BHS,AMR,Americas,YEAR,2005,,,,,,,,,7.3 [5.9 - 8.7],7.313884987,5.929789423,8.707838451,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
8539586,SA_0000001747,COUNTRY,GNB,AFR,Africa,YEAR,2004,,,,,,,,,2.0 [1.3 - 2.7],1.969644815,1.250127853,2.698023354,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
7058919,SA_0000001747,COUNTRY,BLR,EUR,Europe,YEAR,2013,,,,,,,,,12.1 [10.3 - 14.0],12.14666667,10.26316835,13.98178444,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
8794276,SA_0000001747,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,5.3 [4.1 - 6.5],5.315032897,4.117390607,6.495293926,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
2729623,SA_0000001747,COUNTRY,NZL,WPR,Western Pacific,YEAR,2014,,,,,,,,,9.0 [7.6 - 10.5],9.02,7.563717272,10.45640196,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
5626182,SA_0000001747,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,1.3 [0.7 - 1.8],1.254313705,0.685899685,1.794665124,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
4446602,SA_0000001747,COUNTRY,CAN,AMR,Americas,YEAR,2005,,,,,,,,,8.2 [6.7 - 9.7],8.16,6.65190235,9.661842855,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
2894845,SA_0000001747,COUNTRY,JPN,WPR,Western Pacific,YEAR,2006,,,,,,,,,7.0 [5.7 - 8.4],7.036666667,5.689209297,8.430936382,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
9003738,SA_0000001747,COUNTRY,JAM,AMR,Americas,YEAR,2013,,,,,,,,,3.2 [2.3 - 4.0],3.190790313,2.311628681,4.044416532,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
9264460,SA_0000001747,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,1.4 [0.8 - 2.0],1.449066472,0.846526784,2.013548023,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
4923507,SA_0000001747,COUNTRY,URY,AMR,Americas,YEAR,2005,,,,,,,,,6.3 [5.1 - 7.6],6.29,5.080568401,7.598620654,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
9417040,SA_0000001747,COUNTRY,COL,AMR,Americas,YEAR,2009,,,,,,,,,3.4 [2.6 - 4.4],3.447716849,2.563848899,4.352022277,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6274609,SA_0000001747,COUNTRY,LUX,EUR,Europe,YEAR,2018,,,,,,,,,11.3 [9.6 - 13.2],11.28,9.565591575,13.20229042,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
9639873,SA_0000001747,COUNTRY,CIV,AFR,Africa,YEAR,2002,,,,,,,,,1.8 [1.2 - 2.6],1.844597534,1.166190222,2.55593716,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
3932279,SA_0000001747,COUNTRY,KNA,AMR,Americas,YEAR,2007,,,,,,,,,8.2 [6.7 - 9.6],8.183616412,6.740134002,9.608067239,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
5187102,SA_0000001747,COUNTRY,WSM,WPR,Western Pacific,YEAR,2000,,,,,,,,,3.3 [2.4 - 4.2],3.311606763,2.426013828,4.210722821,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
5218919,SA_0000001747,COUNTRY,ZMB,AFR,Africa,YEAR,2006,,,,,,,,,2.5 [1.7 - 3.4],2.540882239,1.740184722,3.360615135,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
2367224,SA_0000001747,COUNTRY,SWE,EUR,Europe,YEAR,2016,,,,,,,,,7.1 [5.8 - 8.4],7.106666667,5.828229046,8.419766315,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
8539628,SA_0000001747,COUNTRY,KNA,AMR,Americas,YEAR,2010,,,,,,,,,8.3 [6.9 - 9.8],8.34305934,6.876328842,9.845807883,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
4186159,SA_0000001747,COUNTRY,TGO,AFR,Africa,YEAR,2015,,,,,,,,,1.2 [0.6 - 1.7],1.176698029,0.64331061,1.707409892,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
1032969,SA_0000001747,COUNTRY,NLD,EUR,Europe,YEAR,2000,,,,,,,,,9.9 [8.3 - 11.6],9.906666667,8.310356506,11.61042498,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
1103059,SA_0000001747,COUNTRY,TGO,AFR,Africa,YEAR,2003,,,,,,,,,1.1 [0.6 - 1.6],1.134591525,0.606582688,1.648280358,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1141134,SA_0000001747,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,1.1 [0.6 - 1.7],1.144032874,0.59254442,1.657114995,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
7452421,SA_0000001747,COUNTRY,IND,SEAR,South-East Asia,YEAR,2008,,,,,,,,,2.0 [1.2 - 2.7],1.958744447,1.244962008,2.652460474,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
1363685,SA_0000001747,COUNTRY,PAN,AMR,Americas,YEAR,2013,,,,,,,,,6.4 [5.2 - 7.6],6.376608669,5.157274667,7.600515127,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
7534750,SA_0000001747,COUNTRY,CRI,AMR,Americas,YEAR,2011,,,,,,,,,3.2 [2.3 - 4.1],3.220423653,2.269185735,4.114770625,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
197978,SA_0000001747,COUNTRY,EST,EUR,Europe,YEAR,2012,,,,,,,,,17.0 [15.0 - 19.0],16.99333333,14.99461122,19.01650576,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
299986,SA_0000001747,COUNTRY,HRV,EUR,Europe,YEAR,2017,,,,,,,,,10.0 [8.5 - 11.6],10.03256964,8.477668102,11.59760739,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
395467,SA_0000001747,COUNTRY,ETH,AFR,Africa,YEAR,2018,,,,,,,,,1.8 [1.1 - 2.3],1.753896681,1.085174506,2.337503929,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
3849440,SA_0000001747,COUNTRY,MLT,EUR,Europe,YEAR,2009,,,,,,,,,6.4 [5.0 - 7.7],6.371177772,5.026665899,7.66485209,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
8482371,SA_0000001747,COUNTRY,LTU,EUR,Europe,YEAR,2009,,,,,,,,,12.9 [11.0 - 14.7],12.89666667,10.97445152,14.73083478,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
4046572,SA_0000001747,COUNTRY,IRL,EUR,Europe,YEAR,2005,,,,,,,,,13.4 [11.6 - 15.2],13.44,11.57678301,15.15163409,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
7103621,SA_0000001747,COUNTRY,BRA,AMR,Americas,YEAR,2019,,,,,,,,,8.6 [7.1 - 10.0],8.576666667,7.11784835,9.98989985,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
1020182,SA_0000001747,COUNTRY,CRI,AMR,Americas,YEAR,2000,,,,,,,,,3.5 [2.6 - 4.5],3.503964852,2.561441925,4.464055491,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
2647318,SA_0000001747,COUNTRY,ARM,EUR,Europe,YEAR,2011,,,,,,,,,4.0 [3.0 - 5.0],3.98188151,2.989756626,4.980167308,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
5651705,SA_0000001747,COUNTRY,ATG,AMR,Americas,YEAR,2002,,,,,,,,,8.3 [7.0 - 9.8],8.333101848,7.015103178,9.789367697,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
1420699,SA_0000001747,COUNTRY,DOM,AMR,Americas,YEAR,2001,,,,,,,,,5.2 [4.1 - 6.4],5.183968364,4.129259499,6.398107356,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
9582520,SA_0000001747,COUNTRY,KEN,AFR,Africa,YEAR,2019,,,,,,,,,2.2 [1.5 - 3.0],2.226063506,1.493200963,2.9720161,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
306372,SA_0000001747,COUNTRY,ARG,AMR,Americas,YEAR,2011,,,,,,,,,7.9 [6.5 - 9.2],7.89,6.4584679209999996,9.204504194,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
6488051,SA_0000001747,COUNTRY,BIH,EUR,Europe,YEAR,2004,,,,,,,,,3.9 [3.0 - 4.9],3.912875861,2.995051651,4.909504205,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
6570833,SA_0000001747,COUNTRY,MEX,AMR,Americas,YEAR,2013,,,,,,,,,3.9 [3.0 - 4.9],3.926666667,2.976473667,4.936017214,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
3741273,SA_0000001747,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,10.2 [8.6 - 11.8],10.19942675,8.600417764,11.83168935,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
3817749,SA_0000001747,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,2.1 [1.4 - 2.8],2.076686992,1.384558435,2.825247296,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
738493,SA_0000001747,COUNTRY,CMR,AFR,Africa,YEAR,2000,,,,,,,,,2.5 [1.7 - 3.3],2.510883364,1.710430374,3.25265428,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
5416200,SA_0000001747,COUNTRY,MLI,AFR,Africa,YEAR,2000,,,,,,,,,2.0 [1.3 - 2.7],2.01767474,1.291131074,2.728736469,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
4237126,SA_0000001747,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,,,,,,,,,0.0 [0.0 - 0.0],0.003487161,0,0.035778292,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
5498926,SA_0000001747,COUNTRY,ISR,EUR,Europe,YEAR,2020,,,,,,,,,2.5 [1.7 - 3.3],2.513373835,1.711960308,3.260334611,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7180148,SA_0000001747,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,1.4 [0.8 - 1.9],1.359821743,0.820790992,1.925085699,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
7306745,SA_0000001747,COUNTRY,SVK,EUR,Europe,YEAR,2009,,,,,,,,,10.7 [9.1 - 12.4],10.74333333,9.084147687,12.38362088,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
8952992,SA_0000001747,COUNTRY,NOR,EUR,Europe,YEAR,2019,,,,,,,,,6.4 [5.1 - 7.7],6.433333333,5.113124347,7.67135475,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
2856949,SA_0000001747,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,13.2 [11.4 - 15.1],13.17333333,11.41403658,15.06623372,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
1249581,SA_0000001747,COUNTRY,FRA,EUR,Europe,YEAR,2000,,,,,,,,,14.0 [12.1 - 16.0],13.99666667,12.11140676,16.03419027,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
7369635,SA_0000001747,COUNTRY,TJK,EUR,Europe,YEAR,2022,,,,,,,,,0.7 [0.3 - 1.1],0.72237897,0.311562072,1.137910001,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
7503366,SA_0000001747,COUNTRY,CHN,WPR,Western Pacific,YEAR,2008,,,,,,,,,3.8 [2.8 - 4.8],3.77,2.783750059,4.798354194,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
1445952,SA_0000001747,COUNTRY,SUR,AMR,Americas,YEAR,2018,,,,,,,,,5.9 [4.7 - 7.1],5.941028987,4.70946836,7.094448576,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
1554188,SA_0000001747,COUNTRY,HND,AMR,Americas,YEAR,2001,,,,,,,,,2.6 [1.8 - 3.4],2.637980618,1.811942082,3.449140855,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
9283637,SA_0000001747,COUNTRY,NOR,EUR,Europe,YEAR,2002,,,,,,,,,5.8 [4.5 - 7.1],5.806666667,4.539541159,7.068261743,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
3225263,SA_0000001747,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,0.9 [0.5 - 1.4],0.904522753,0.470843894,1.405077723,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
9372794,SA_0000001747,COUNTRY,DMA,AMR,Americas,YEAR,2006,,,,,,,,,7.1 [5.7 - 8.4],7.068657689,5.677562576,8.379339817,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
9461694,SA_0000001747,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
6287437,SA_0000001747,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,2.4 [1.7 - 3.2],2.386415444,1.689314409,3.164580101,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
3505391,SA_0000001747,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,1.2 [0.6 - 1.8],1.217028708,0.646933188,1.763185773,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
274481,SA_0000001747,COUNTRY,CMR,AFR,Africa,YEAR,2003,,,,,,,,,2.6 [1.8 - 3.4],2.569968106,1.757076278,3.367441888,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1910953,SA_0000001747,COUNTRY,MWI,AFR,Africa,YEAR,2009,,,,,,,,,1.1 [0.5 - 1.6],1.080144133,0.546409282,1.633267951,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
8088049,SA_0000001747,COUNTRY,UZB,EUR,Europe,YEAR,2015,,,,,,,,,2.5 [1.7 - 3.3],2.496666667,1.747203992,3.345678341,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
2158623,SA_0000001747,COUNTRY,AGO,AFR,Africa,YEAR,2009,,,,,,,,,6.9 [5.6 - 8.3],6.93845299,5.635383859,8.328379677,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
6786544,SA_0000001747,COUNTRY,ESP,EUR,Europe,YEAR,2018,,,,,,,,,10.7 [9.1 - 12.3],10.66333333,9.129437359,12.26498603,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
5358816,SA_0000001747,COUNTRY,DMA,AMR,Americas,YEAR,2009,,,,,,,,,7.2 [5.9 - 8.5],7.204858662,5.8752547,8.547961436,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
5460763,SA_0000001747,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,4.9 [3.8 - 6.0],4.922266997,3.754097782,5.965180825,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
8832726,SA_0000001747,COUNTRY,FIN,EUR,Europe,YEAR,2012,,,,,,,,,9.4 [7.9 - 11.2],9.386666667,7.864707751,11.18299125,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
7363301,SA_0000001747,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2003,,,,,,,,,0.3 [0.1 - 0.6],0.307751743,0.090553809,0.596745133,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
3021916,SA_0000001747,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0.0 [0.0 - 0.1],0.02389242,0,0.107322755,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
4669407,SA_0000001747,COUNTRY,BEN,AFR,Africa,YEAR,2006,,,,,,,,,5.2 [4.0 - 6.4],5.2131015530000004,4.001014603,6.396185854,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
9150180,SA_0000001747,COUNTRY,BLR,EUR,Europe,YEAR,2003,,,,,,,,,11.7 [9.9 - 13.4],11.67666667,9.910784821,13.37616718,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
3085495,SA_0000001747,COUNTRY,GRD,AMR,Americas,YEAR,2001,,,,,,,,,7.5 [6.0 - 9.0],7.526225732,6.027995528,8.981523651,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
9239126,SA_0000001747,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,1.6 [0.9 - 2.2],1.556295539,0.944288817,2.161957599,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
4872683,SA_0000001747,COUNTRY,AND,EUR,Europe,YEAR,2008,,,,,,,,,11.5 [9.9 - 13.3],11.54,9.861035033,13.27723519,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
9770578,SA_0000001747,COUNTRY,USA,AMR,Americas,YEAR,2011,,,,,,,,,8.7 [7.3 - 10.3],8.68,7.288932196,10.28013517,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
446426,SA_0000001747,COUNTRY,GMB,AFR,Africa,YEAR,2003,,,,,,,,,1.9 [1.3 - 2.6],1.946546034,1.255000703,2.613112068,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
6729450,SA_0000001747,COUNTRY,MDA,EUR,Europe,YEAR,2008,,,,,,,,,6.9 [5.5 - 8.2],6.856676735,5.453564008,8.198146354,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
2266856,SA_0000001747,COUNTRY,HND,AMR,Americas,YEAR,2011,,,,,,,,,2.7 [1.8 - 3.5],2.676303834,1.83823068,3.500096144,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
5409863,SA_0000001747,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,5.1 [3.9 - 6.2],5.072484194,3.891691145,6.241072704,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
5486210,SA_0000001747,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,0.7 [0.3 - 1.2],0.74339832,0.33592527,1.187582648,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
7097284,SA_0000001747,COUNTRY,BLZ,AMR,Americas,YEAR,2018,,,,,,,,,5.9 [4.7 - 7.1],5.902072726,4.718070494,7.05979491,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
2666507,SA_0000001747,COUNTRY,FIN,EUR,Europe,YEAR,2016,,,,,,,,,8.4 [7.0 - 9.9],8.436666667,6.984419807,9.875458126,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
5537290,SA_0000001747,COUNTRY,JAM,AMR,Americas,YEAR,2009,,,,,,,,,3.0 [2.1 - 3.8],2.95645214,2.109229072,3.811325669,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
1166708,SA_0000001747,COUNTRY,ZAF,AFR,Africa,YEAR,2014,,,,,,,,,7.1 [5.8 - 8.4],7.106666667,5.804951874,8.387627244,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
8946719,SA_0000001747,COUNTRY,VCT,AMR,Americas,YEAR,2003,,,,,,,,,4.9 [3.8 - 6.1],4.946829943,3.807868272,6.05413524,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
1319579,SA_0000001747,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,0.3 [0.1 - 0.6],0.306047067,0.091676508,0.572363689,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
7617420,SA_0000001747,COUNTRY,LVA,EUR,Europe,YEAR,2009,,,,,,,,,10.5 [8.9 - 12.2],10.50666667,8.883351859,12.16004203,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
3193460,SA_0000001747,COUNTRY,RUS,EUR,Europe,YEAR,2018,,,,,,,,,7.2 [5.8 - 8.6],7.24,5.81703815,8.614062799,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
9321898,SA_0000001747,COUNTRY,SLB,WPR,Western Pacific,YEAR,2003,,,,,,,,,0.9 [0.4 - 1.4],0.92255246,0.42146408,1.441381744,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
9340993,SA_0000001747,COUNTRY,MKD,EUR,Europe,YEAR,2018,,,,,,,,,4.0 [3.1 - 5.1],4.040140737,3.063673817,5.118315868,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
242725,SA_0000001747,COUNTRY,ZAF,AFR,Africa,YEAR,2004,,,,,,,,,6.9 [5.5 - 8.1],6.903333333,5.53312102,8.126517918,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
300098,SA_0000001747,COUNTRY,GBR,EUR,Europe,YEAR,2010,,,,,,,,,10.0 [8.5 - 11.7],10.02666667,8.51779331,11.74667412,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
3747679,SA_0000001747,COUNTRY,TON,WPR,Western Pacific,YEAR,2006,,,,,,,,,1.2 [0.6 - 1.8],1.232968002,0.648694515,1.800175706,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
9990358,SA_0000001747,COUNTRY,NGA,AFR,Africa,YEAR,2002,,,,,,,,,2.2 [1.4 - 2.9],2.160748129,1.439051989,2.916128021,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
