Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4478749,SA_0000001411,COUNTRY,MLT,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,16.5 [15.5 - 17.5],16.4982598,15.4763826,17.520137,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4478835,SA_0000001411,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_FMLE,,,,,,,99.6 [99.4 - 99.8],99.6053459,99.3794145,99.8312773,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4479526,SA_0000001411,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,93.9 [91.6 - 96.3],93.9462124,91.5911303,96.3012946,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4480211,SA_0000001411,COUNTRY,ALB,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,51.5 [49.4 - 53.6],51.4763639,49.3581727,53.594555,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4480292,SA_0000001411,COUNTRY,FRA,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,23.2 [22.0 - 24.4],23.2140372,22.011968799999998,24.4161056,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
4480527,SA_0000001411,COUNTRY,MKD,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,56.1 [52.4 - 59.8],56.1208118,52.4059964,59.8356272,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4484675,SA_0000001411,COUNTRY,ESP,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,14.1 [13.2 - 14.9],14.0596086,13.2275307,14.8916866,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4485853,SA_0000001411,COUNTRY,UKR,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,40.4 [37.7 - 43.1],40.4156158,37.7217271,43.1095045,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4490370,SA_0000001411,COUNTRY,GHA,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,46.4 [43.7 - 49.2],46.4215635,43.6709024,49.1722246,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4490386,SA_0000001411,COUNTRY,LTU,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,29.5 [27.5 - 31.4],29.4683732,27.5446572,31.3920892,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4491537,SA_0000001411,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_BTSX,,,,,,,98.3 [97.4 - 99.1],98.2876201,97.431163,99.1440773,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
4492365,SA_0000001411,COUNTRY,SVN,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,36.2 [34.4 - 37.9],36.1717411,34.4110303,37.9324519,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4497136,SA_0000001411,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,13.6 [12.6 - 14.6],13.6157629,12.6185231,14.6130026,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
4498299,SA_0000001411,COUNTRY,AUS,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,26.7 [24.8 - 28.6],26.7045222,24.8050705,28.6039739,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4498502,SA_0000001411,COUNTRY,STP,AFR,Africa,YEAR,2015,SEX,SEX_FMLE,,,,,,,55.2 [51.3 - 59.2],55.2235138,51.2925106,59.1545171,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4503711,SA_0000001411,COUNTRY,SLE,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,74.7 [72.3 - 77.1],74.6621288,72.2624721,77.0617855,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4504635,SA_0000001411,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_MLE,,,,,,,97.0 [96.3 - 97.7],97.0043518,96.2745185,97.7341851,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4505885,SA_0000001411,COUNTRY,CHL,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,35.8 [32.7 - 38.9],35.7990523,32.6802859,38.9178187,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4509958,SA_0000001411,COUNTRY,BLZ,AMR,Americas,YEAR,2005,SEX,SEX_MLE,,,,,,,40.0 [37.5 - 42.6],40.0396342,37.5239192,42.5553491,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
4510328,SA_0000001411,COUNTRY,HND,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,62.8 [58.8 - 66.8],62.7986058,58.8281071,66.7691046,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4510395,SA_0000001411,COUNTRY,CYP,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,32.4 [30.3 - 34.5],32.4265876,30.3139539,34.5392214,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4511467,SA_0000001411,COUNTRY,DZA,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,92.0 [90.5 - 93.4],91.9675435,90.5123969,93.42269,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4512244,SA_0000001411,COUNTRY,KIR,WPR,Western Pacific,YEAR,2015,SEX,SEX_BTSX,,,,,,,75.2 [72.1 - 78.4],75.2430361,72.1128353,78.3732369,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4517633,SA_0000001411,COUNTRY,UGA,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,46.0 [42.8 - 49.1],45.968688,42.8302873,49.1070887,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
4522749,SA_0000001411,COUNTRY,IRL,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,23.1 [21.6 - 24.7],23.1315567,21.6042918,24.6588216,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4522988,SA_0000001411,COUNTRY,BWA,AFR,Africa,YEAR,2001,SEX,SEX_MLE,,,,,,,63.7 [60.5 - 66.9],63.7016894,60.4665592,66.9368195,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4523224,SA_0000001411,COUNTRY,KAZ,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,83.6 [79.8 - 87.5],83.6379645,79.7614331,87.5144959,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4525039,SA_0000001411,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,22.9 [21.7 - 24.1],22.91561,21.7027202,24.1284998,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
4528751,SA_0000001411,COUNTRY,GEO,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,58.1 [54.3 - 61.9],58.0847677,54.3095923,61.8599431,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4529075,SA_0000001411,COUNTRY,UKR,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,40.7 [38.0 - 43.4],40.7041181,37.9937535,43.4144826,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4530318,SA_0000001411,COUNTRY,UKR,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,42.3 [39.5 - 45.1],42.2819583,39.5094694,45.0544473,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4530376,SA_0000001411,COUNTRY,IRL,EUR,Europe,YEAR,2017,SEX,SEX_FMLE,,,,,,,21.6 [19.9 - 23.3],21.5906666,19.9220576,23.2592757,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4530962,SA_0000001411,COUNTRY,GUY,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,52.3 [49.4 - 55.2],52.273592,49.380001300000004,55.1671826,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
4535443,SA_0000001411,COUNTRY,CHL,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,29.2 [26.7 - 31.7],29.1856396,26.6795128,31.6917665,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4535580,SA_0000001411,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,38.0 [32.9 - 43.2],38.0304787,32.8749365,43.1860209,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
4536260,SA_0000001411,COUNTRY,CYP,EUR,Europe,YEAR,2013,SEX,SEX_MLE,,,,,,,24.0 [22.2 - 25.8],24.0103396,22.2410051,25.7796742,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4536287,SA_0000001411,COUNTRY,KOR,WPR,Western Pacific,YEAR,2007,SEX,SEX_BTSX,,,,,,,25.9 [24.5 - 27.3],25.8767935,24.4860622,27.2675247,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4536638,SA_0000001411,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,60.0 [56.8 - 63.3],60.0427139,56.7790695,63.3063582,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4537297,SA_0000001411,COUNTRY,COL,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,58.0 [54.3 - 61.8],58.0346063,54.2588894,61.8103232,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4537809,SA_0000001411,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_BTSX,,,,,,,98.7 [98.2 - 99.3],98.7415304,98.1516123,99.3314484,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4542269,SA_0000001411,COUNTRY,MUS,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,44.6 [41.6 - 47.7],44.627287,41.5940189,47.6605551,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4544021,SA_0000001411,COUNTRY,COD,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,52.7 [49.5 - 55.9],52.6622746,49.4688092,55.85574,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4554794,SA_0000001411,COUNTRY,LSO,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,70.2 [66.8 - 73.5],70.1510777,66.829526,73.4726294,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4555094,SA_0000001411,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,44.0 [41.4 - 46.5],43.9881974,41.4465569,46.5298379,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
4556466,SA_0000001411,COUNTRY,BIH,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,46.8 [43.1 - 50.6],46.8114409,43.0576448,50.565237,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
4560718,SA_0000001411,COUNTRY,MRT,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,99.0 [98.6 - 99.5],99.0460595,98.5612046,99.5309144,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
4560945,SA_0000001411,COUNTRY,BRB,AMR,Americas,YEAR,2004,SEX,SEX_MLE,,,,,,,35.8 [33.6 - 38.0],35.7796,33.5993056,37.9598945,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4561884,SA_0000001411,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2004,SEX,SEX_FMLE,,,,,,,95.0 [93.1 - 96.9],94.9748792,93.0947425,96.8550159,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4562267,SA_0000001411,COUNTRY,LTU,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,29.3 [27.4 - 31.2],29.2907475,27.3920232,31.1894718,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4567084,SA_0000001411,COUNTRY,DNK,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,22.4 [21.3 - 23.6],22.4323813,21.2749883,23.5897744,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4568998,SA_0000001411,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,98.0 [97.4 - 98.5],97.9568886,97.4013129,98.5124644,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4569020,SA_0000001411,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2003,SEX,SEX_MLE,,,,,,,31.0 [26.4 - 35.7],31.0247599,26.354056,35.6954639,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4573532,SA_0000001411,COUNTRY,STP,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,55.5 [51.5 - 59.4],55.4891098,51.5408001,59.4374195,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4575413,SA_0000001411,COUNTRY,KOR,WPR,Western Pacific,YEAR,2004,SEX,SEX_FMLE,,,,,,,33.0 [31.2 - 34.8],33.0165426,31.1931246,34.8399606,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4575574,SA_0000001411,COUNTRY,IND,SEAR,South-East Asia,YEAR,2003,SEX,SEX_MLE,,,,,,,66.1 [63.1 - 69.2],66.1214286,63.0631932,69.1796639,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
4575909,SA_0000001411,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_FMLE,,,,,,,89.3 [85.6 - 92.9],89.2527226,85.6015537,92.9038914,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4580257,SA_0000001411,COUNTRY,AND,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,17.5 [16.4 - 18.6],17.4942276,16.3782092,18.610246,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
4580714,SA_0000001411,COUNTRY,PRY,AMR,Americas,YEAR,2001,SEX,SEX_MLE,,,,,,,40.4 [36.5 - 44.3],40.4223188,36.5117465,44.3328911,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4581970,SA_0000001411,COUNTRY,FSM,WPR,Western Pacific,YEAR,2006,SEX,SEX_FMLE,,,,,,,80.1 [77.1 - 83.0],80.0656304,77.084695,83.0465659,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4586146,SA_0000001411,COUNTRY,BEN,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,44.9 [42.3 - 47.5],44.9051854,42.3335785,47.4767922,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4587786,SA_0000001411,COUNTRY,BRB,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,53.5 [50.6 - 56.5],53.5449142,50.5618638,56.5279647,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
4588330,SA_0000001411,COUNTRY,TGO,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,73.2 [70.0 - 76.3],73.1530009,70.0291278,76.276874,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4592596,SA_0000001411,COUNTRY,NER,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,94.8 [92.7 - 96.9],94.7874509,92.7242441,96.8506577,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4592863,SA_0000001411,COUNTRY,GAB,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,35.9 [32.8 - 39.1],35.9146928,32.758246,39.0711397,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
4599051,SA_0000001411,COUNTRY,SYC,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,39.4 [36.7 - 42.1],39.4013852,36.6940553,42.108715,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4599294,SA_0000001411,COUNTRY,CPV,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,53.4 [49.5 - 57.3],53.432252,49.5168147,57.3476893,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
4599347,SA_0000001411,COUNTRY,CHE,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,13.4 [12.7 - 14.2],13.410428,12.6509638,14.1698921,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4600971,SA_0000001411,COUNTRY,PAN,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,53.9 [50.1 - 57.6],53.8728162,50.1077383,57.637894,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4606988,SA_0000001411,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_MLE,,,,,,,89.5 [87.7 - 91.2],89.4628393,87.7388055,91.186873,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4611379,SA_0000001411,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,SEX,SEX_FMLE,,,,,,,83.0 [80.0 - 86.1],83.0416981,79.9650095,86.1183866,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4612680,SA_0000001411,COUNTRY,BRA,AMR,Americas,YEAR,2001,SEX,SEX_BTSX,,,,,,,46.4 [42.2 - 50.6],46.4172771,42.2215608,50.6129934,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4612836,SA_0000001411,COUNTRY,MEX,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,47.3 [43.9 - 50.6],47.2646473,43.9384837,50.5908109,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4618804,SA_0000001411,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_BTSX,,,,,,,93.0 [91.6 - 94.4],92.9919083,91.6281718,94.3556449,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4619227,SA_0000001411,COUNTRY,ISL,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,29.4 [27.8 - 30.9],29.3656264,27.8384574,30.8927954,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4619293,SA_0000001411,COUNTRY,MCO,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,No data,,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
4619397,SA_0000001411,COUNTRY,ARM,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,52.6 [49.0 - 56.1],52.5512253,49.0447303,56.0577202,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4624624,SA_0000001411,COUNTRY,AND,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,19.9 [18.6 - 21.2],19.9111055,18.6448113,21.1773998,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4625179,SA_0000001411,COUNTRY,COM,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,99.5 [99.2 - 99.8],99.5063713,99.16793,99.8448126,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
4626181,SA_0000001411,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_FMLE,,,,,,,96.1 [95.2 - 97.1],96.148606,95.1531225,97.1440894,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4626634,SA_0000001411,COUNTRY,NAM,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,64.8 [61.6 - 68.1],64.8338376,61.5613136,68.1063616,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4630617,SA_0000001411,COUNTRY,BEL,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,15.0 [14.2 - 15.8],14.9846651,14.1575191,15.811811,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
4630778,SA_0000001411,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_FMLE,,,,,,,96.0 [94.9 - 97.0],95.9658893,94.8951834,97.0365952,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4631298,SA_0000001411,COUNTRY,TTO,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,47.7 [44.9 - 50.5],47.7236754,44.900396,50.5469549,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4631477,SA_0000001411,COUNTRY,ITA,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,33.7 [32.1 - 35.4],33.7253775,32.0986869,35.352068,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4637271,SA_0000001411,COUNTRY,MLT,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,37.0 [34.8 - 39.2],36.999196,34.7851592,39.2132328,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4637609,SA_0000001411,COUNTRY,TGO,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,63.7 [60.4 - 67.0],63.7289637,60.4364366,67.0214907,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4637839,SA_0000001411,COUNTRY,STP,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,56.9 [52.9 - 60.8],56.8695894,52.9191977,60.819981,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
4637845,SA_0000001411,COUNTRY,BGR,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,44.9 [42.5 - 47.3],44.9173171,42.5367664,47.2978678,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4638119,SA_0000001411,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2006,SEX,SEX_MLE,,,,,,,66.9 [63.8 - 69.9],66.8731658,63.8239968,69.9223347,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4639140,SA_0000001411,COUNTRY,BLZ,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,52.1 [49.1 - 55.1],52.0982477,49.0925539,55.1039414,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4644629,SA_0000001411,COUNTRY,VEN,AMR,Americas,YEAR,2014,SEX,SEX_FMLE,,,,,,,63.1 [59.0 - 67.2],63.1198388,58.993812,67.2458655,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4644696,SA_0000001411,COUNTRY,STP,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,52.7 [48.8 - 56.6],52.670871,48.75678,56.5849619,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
4645379,SA_0000001411,COUNTRY,ISL,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,29.1 [27.5 - 30.7],29.1097928,27.5475749,30.6720108,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
4650551,SA_0000001411,COUNTRY,MUS,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,66.4 [62.8 - 70.0],66.3996687,62.803808,69.9955293,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4656130,SA_0000001411,COUNTRY,ISL,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,24.8 [23.4 - 26.2],24.7714984,23.3876504,26.1553465,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
4656147,SA_0000001411,COUNTRY,JPN,WPR,Western Pacific,YEAR,2001,SEX,SEX_MLE,,,,,,,21.5 [20.3 - 22.7],21.5284573,20.3223628,22.7345519,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
4656418,SA_0000001411,COUNTRY,THA,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,49.9 [47.0 - 52.8],49.9249172,47.0376995,52.8121349,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
4657960,SA_0000001411,COUNTRY,NLD,EUR,Europe,YEAR,2015,SEX,SEX_BTSX,,,,,,,22.9 [21.7 - 24.2],22.9433837,21.7230103,24.1637571,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
4658252,SA_0000001411,COUNTRY,DOM,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,46.9 [44.2 - 49.6],46.9407159,44.2354007,49.6460311,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
4662697,SA_0000001411,COUNTRY,KIR,WPR,Western Pacific,YEAR,2004,SEX,SEX_BTSX,,,,,,,74.7 [71.6 - 77.7],74.6513283,71.6132006,77.6894561,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
4669277,SA_0000001411,COUNTRY,LCA,AMR,Americas,YEAR,2002,SEX,SEX_FMLE,,,,,,,52.4 [49.2 - 55.5],52.3644434,49.2395785,55.4893083,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4669788,SA_0000001411,COUNTRY,VCT,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,38.5 [36.2 - 40.8],38.5138997,36.1832018,40.8445976,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4670819,SA_0000001411,COUNTRY,ROU,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,31.7 [29.1 - 34.2],31.680216,29.1245338,34.2358982,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
4677329,SA_0000001411,COUNTRY,TJK,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,88.7 [85.5 - 91.9],88.6780745,85.4559288,91.9002201,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
4683036,SA_0000001411,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,98.5 [98.0 - 99.0],98.4589233,97.9643609,98.9534858,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
4688613,SA_0000001411,COUNTRY,VUT,WPR,Western Pacific,YEAR,2011,SEX,SEX_MLE,,,,,,,63.8 [60.9 - 66.8],63.8414135,60.8546045,66.8282225,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
4688822,SA_0000001411,COUNTRY,COK,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,57.3 [54.0 - 60.6],57.3297631,54.0302686,60.6292575,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
4689210,SA_0000001411,COUNTRY,CYP,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,36.8 [34.6 - 39.0],36.7684062,34.5746823,38.96213,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
4690080,SA_0000001411,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,89.2 [87.5 - 91.0],89.2188838,87.4710707,90.9666969,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
4690729,SA_0000001411,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_MLE,,,,,,,91.2 [88.2 - 94.2],91.1772348,88.2044391,94.1500304,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
